year,sum,variable,timescale,country
2002,0.0004847024070589294,Cem_Forest_NonForest,yearly_jj,UZB
2003,6.81720503973999e-05,Cem_Forest_NonForest,yearly_jj,UZB
2004,0.0,Cem_Forest_NonForest,yearly_jj,UZB
2005,0.0001756176883177185,Cem_Forest_NonForest,yearly_jj,UZB
2006,0.0,Cem_Forest_NonForest,yearly_jj,UZB
2007,4.132710555296326e-05,Cem_Forest_NonForest,yearly_jj,UZB
2008,0.0,Cem_Forest_NonForest,yearly_jj,UZB
2009,0.00024219505853153995,Cem_Forest_NonForest,yearly_jj,UZB
2010,0.0,Cem_Forest_NonForest,yearly_jj,UZB
2011,0.0,Cem_Forest_NonForest,yearly_jj,UZB
2012,8.69545639369507e-05,Cem_Forest_NonForest,yearly_jj,UZB
2013,0.0,Cem_Forest_NonForest,yearly_jj,UZB
2014,0.0002621905841080322,Cem_Forest_NonForest,yearly_jj,UZB
2015,0.0004999375578518219,Cem_Forest_NonForest,yearly_jj,UZB
2016,0.0,Cem_Forest_NonForest,yearly_jj,UZB
2017,0.002220843236828964,Cem_Forest_NonForest,yearly_jj,UZB
2018,0.0,Cem_Forest_NonForest,yearly_jj,UZB
2019,0.0,Cem_Forest_NonForest,yearly_jj,UZB
2020,0.0005893892478364258,Cem_Forest_NonForest,yearly_jj,UZB
