year,sum,variable,timescale,region
2002,0.00020204558902774046,Cem_Forest_NonForest,seasonal_son,LS
2003,0.0050308589221329195,Cem_Forest_NonForest,seasonal_son,LS
2004,0.00303910077566037,Cem_Forest_NonForest,seasonal_son,LS
2005,0.0,Cem_Forest_NonForest,seasonal_son,LS
2006,0.0,Cem_Forest_NonForest,seasonal_son,LS
2007,0.0,Cem_Forest_NonForest,seasonal_son,LS
2008,0.00038030932926898193,Cem_Forest_NonForest,seasonal_son,LS
2009,0.0001822436648001709,Cem_Forest_NonForest,seasonal_son,LS
2010,0.0008223574538997802,Cem_Forest_NonForest,seasonal_son,LS
2011,0.00011348346039349364,Cem_Forest_NonForest,seasonal_son,LS
2012,0.0,Cem_Forest_NonForest,seasonal_son,LS
2013,0.0,Cem_Forest_NonForest,seasonal_son,LS
2014,0.0,Cem_Forest_NonForest,seasonal_son,LS
2015,0.0,Cem_Forest_NonForest,seasonal_son,LS
2016,0.0,Cem_Forest_NonForest,seasonal_son,LS
2017,9.096195844921875e-05,Cem_Forest_NonForest,seasonal_son,LS
2018,0.0,Cem_Forest_NonForest,seasonal_son,LS
2019,0.0005235157109483642,Cem_Forest_NonForest,seasonal_son,LS
2020,0.00034063109801568605,Cem_Forest_NonForest,seasonal_son,LS
