year,sum,variable,timescale,region
2001,0.47300000000000003,BA_Forest_NonForest,yearly_jj,NE
2002,0.154,BA_Forest_NonForest,yearly_jj,NE
2003,0.671,BA_Forest_NonForest,yearly_jj,NE
2004,0.002,BA_Forest_NonForest,yearly_jj,NE
2005,0.5579999999999999,BA_Forest_NonForest,yearly_jj,NE
2006,0.06,BA_Forest_NonForest,yearly_jj,NE
2007,0.11000000000000001,BA_Forest_NonForest,yearly_jj,NE
2008,0.167,BA_Forest_NonForest,yearly_jj,NE
2009,0.529,BA_Forest_NonForest,yearly_jj,NE
2010,0.322,BA_Forest_NonForest,yearly_jj,NE
2011,0.022000000000000002,BA_Forest_NonForest,yearly_jj,NE
2012,0.008,BA_Forest_NonForest,yearly_jj,NE
2013,0.14200000000000002,BA_Forest_NonForest,yearly_jj,NE
2014,0.093,BA_Forest_NonForest,yearly_jj,NE
2015,0.10700000000000001,BA_Forest_NonForest,yearly_jj,NE
2016,0.04,BA_Forest_NonForest,yearly_jj,NE
2017,0.003,BA_Forest_NonForest,yearly_jj,NE
2018,0.288,BA_Forest_NonForest,yearly_jj,NE
2019,0.21900000000000003,BA_Forest_NonForest,yearly_jj,NE
2020,0.075,BA_Forest_NonForest,yearly_jj,NE
2021,0.012,BA_Forest_NonForest,yearly_jj,NE
2022,0.141,BA_Forest_NonForest,yearly_jj,NE
2023,0.0,BA_Forest_NonForest,yearly_jj,NE
