fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-01-01,2020-12-01,-0.0,8.3e-05,0.853023,0.881404,Cem_Forest_NonForest,monthly,TW
