fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-01-01,2020-12-01,-8.9e-05,0.073617,0.356327,0.940081,Cem_Forest_NonForest,monthly,MN
