fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-07-01,2020-07-01,-3e-06,0.000228,-0.464258,0.522475,Cem_Forest_NonForest,yearly,GM
