year,sum,variable,timescale,country
2002,0.0002778524743129883,Cem_Forest_NonForest,seasonal_mam,FRA
2003,0.008983841582623683,Cem_Forest_NonForest,seasonal_mam,FRA
2004,0.0006684300969996337,Cem_Forest_NonForest,seasonal_mam,FRA
2005,0.06362588890711765,Cem_Forest_NonForest,seasonal_mam,FRA
2006,0.00030216329142935183,Cem_Forest_NonForest,seasonal_mam,FRA
2007,0.0022831729632886958,Cem_Forest_NonForest,seasonal_mam,FRA
2008,0.0002853860190632935,Cem_Forest_NonForest,seasonal_mam,FRA
2009,0.016818542245267697,Cem_Forest_NonForest,seasonal_mam,FRA
2010,0.01589034002565567,Cem_Forest_NonForest,seasonal_mam,FRA
2011,0.0012058326707584533,Cem_Forest_NonForest,seasonal_mam,FRA
2012,0.018871839396999664,Cem_Forest_NonForest,seasonal_mam,FRA
2013,0.0010660313857289733,Cem_Forest_NonForest,seasonal_mam,FRA
2014,0.031602979255394875,Cem_Forest_NonForest,seasonal_mam,FRA
2015,0.0059333492490649415,Cem_Forest_NonForest,seasonal_mam,FRA
2016,0.0012126538742824708,Cem_Forest_NonForest,seasonal_mam,FRA
2017,0.0103250660294785,Cem_Forest_NonForest,seasonal_mam,FRA
2018,0.0,Cem_Forest_NonForest,seasonal_mam,FRA
2019,0.007437427573291992,Cem_Forest_NonForest,seasonal_mam,FRA
2020,0.001390415147927826,Cem_Forest_NonForest,seasonal_mam,FRA
