year,sum,variable,timescale,country
2002,1.6168684866127165,Cem_Total,seasonal_mam,ZAF
2003,0.93513764034153,Cem_Total,seasonal_mam,ZAF
2004,0.3641501775811775,Cem_Total,seasonal_mam,ZAF
2005,0.711083845761445,Cem_Total,seasonal_mam,ZAF
2006,1.126484806765537,Cem_Total,seasonal_mam,ZAF
2007,1.467375519579945,Cem_Total,seasonal_mam,ZAF
2008,0.6173841322148906,Cem_Total,seasonal_mam,ZAF
2009,1.7390070303122076,Cem_Total,seasonal_mam,ZAF
2010,0.5953398064259507,Cem_Total,seasonal_mam,ZAF
2011,1.2660138838052886,Cem_Total,seasonal_mam,ZAF
2012,0.8832480510972744,Cem_Total,seasonal_mam,ZAF
2013,0.7878245666468281,Cem_Total,seasonal_mam,ZAF
2014,0.5696514126959972,Cem_Total,seasonal_mam,ZAF
2015,1.409879083343245,Cem_Total,seasonal_mam,ZAF
2016,0.2932934138473106,Cem_Total,seasonal_mam,ZAF
2017,0.9339906662911633,Cem_Total,seasonal_mam,ZAF
2018,0.3204493882804454,Cem_Total,seasonal_mam,ZAF
2019,0.3601276995913352,Cem_Total,seasonal_mam,ZAF
2020,0.653526301152219,Cem_Total,seasonal_mam,ZAF
