fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-07-01,2020-07-01,-1.6e-05,0.000275,0.828883,0.853589,Cem_Forest_NonForest,yearly,CH
