fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2001-02-01,2023-02-01,0.0,-0.0,0.750141,0.6534,BA_Forest_NonForest,seasonal_djf,TM
