year,sum,variable,timescale,region
2001,0.0,BA_Forest_NonForest,yearly_jj,MD
2002,0.019000000000000003,BA_Forest_NonForest,yearly_jj,MD
2003,0.002,BA_Forest_NonForest,yearly_jj,MD
2004,0.019,BA_Forest_NonForest,yearly_jj,MD
2005,0.003,BA_Forest_NonForest,yearly_jj,MD
2006,0.034,BA_Forest_NonForest,yearly_jj,MD
2007,0.042,BA_Forest_NonForest,yearly_jj,MD
2008,0.042,BA_Forest_NonForest,yearly_jj,MD
2009,0.022,BA_Forest_NonForest,yearly_jj,MD
2010,0.07,BA_Forest_NonForest,yearly_jj,MD
2011,0.04699999999999999,BA_Forest_NonForest,yearly_jj,MD
2012,0.034,BA_Forest_NonForest,yearly_jj,MD
2013,0.028,BA_Forest_NonForest,yearly_jj,MD
2014,0.223,BA_Forest_NonForest,yearly_jj,MD
2015,0.053000000000000005,BA_Forest_NonForest,yearly_jj,MD
2016,0.042,BA_Forest_NonForest,yearly_jj,MD
2017,0.032,BA_Forest_NonForest,yearly_jj,MD
2018,0.010000000000000002,BA_Forest_NonForest,yearly_jj,MD
2019,0.011,BA_Forest_NonForest,yearly_jj,MD
2020,0.055,BA_Forest_NonForest,yearly_jj,MD
2021,0.0,BA_Forest_NonForest,yearly_jj,MD
2022,0.09100000000000001,BA_Forest_NonForest,yearly_jj,MD
2023,0.002,BA_Forest_NonForest,yearly_jj,MD
