fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2001-04-01,2023-04-01,-0.005947,-0.013411,0.001517,0.0,0.118371,0.139426,0.043552,0.235301,0.004368,0.137688,0.828671,0.90602,BA_Total,seasonal_mam,LKA
