year,sum,variable,timescale,region
2002,0.0,Cem_Total,yearly_jj,NZ
2003,0.008133210994084969,Cem_Total,yearly_jj,NZ
2004,0.0,Cem_Total,yearly_jj,NZ
2005,0.0029017662028149875,Cem_Total,yearly_jj,NZ
2006,0.02548434276032556,Cem_Total,yearly_jj,NZ
2007,0.003647346980348213,Cem_Total,yearly_jj,NZ
2008,0.045126007641564374,Cem_Total,yearly_jj,NZ
2009,0.0,Cem_Total,yearly_jj,NZ
2010,0.006162822261741698,Cem_Total,yearly_jj,NZ
2011,0.00239074166319812,Cem_Total,yearly_jj,NZ
2012,0.002487837755778778,Cem_Total,yearly_jj,NZ
2013,0.02553706000170471,Cem_Total,yearly_jj,NZ
2014,0.0024969924464655147,Cem_Total,yearly_jj,NZ
2015,0.0029897202766068875,Cem_Total,yearly_jj,NZ
2016,0.03789877802996866,Cem_Total,yearly_jj,NZ
2017,0.043548758379821535,Cem_Total,yearly_jj,NZ
2018,0.005588287975457538,Cem_Total,yearly_jj,NZ
2019,0.03661469645460556,Cem_Total,yearly_jj,NZ
2020,0.036123522256726305,Cem_Total,yearly_jj,NZ
