year,sum,variable,timescale,country
2002,0.003265491431746593,Cem_Total,seasonal_son,GNB
2003,0.0024105450397547304,Cem_Total,seasonal_son,GNB
2004,0.0029196682304251783,Cem_Total,seasonal_son,GNB
2005,0.0182841694556971,Cem_Total,seasonal_son,GNB
2006,0.004365802776848595,Cem_Total,seasonal_son,GNB
2007,0.0016097312549365082,Cem_Total,seasonal_son,GNB
2008,0.001236322701449211,Cem_Total,seasonal_son,GNB
2009,0.00618949038225444,Cem_Total,seasonal_son,GNB
2010,0.002783462750184982,Cem_Total,seasonal_son,GNB
2011,0.009391719202463334,Cem_Total,seasonal_son,GNB
2012,0.0007584515202930832,Cem_Total,seasonal_son,GNB
2013,0.0058584096904303815,Cem_Total,seasonal_son,GNB
2014,0.001893060622340881,Cem_Total,seasonal_son,GNB
2015,0.001274402199735863,Cem_Total,seasonal_son,GNB
2016,4.6044950646957396e-05,Cem_Total,seasonal_son,GNB
2017,0.0066851953528174295,Cem_Total,seasonal_son,GNB
2018,0.0040164304705581,Cem_Total,seasonal_son,GNB
2019,0.005853314434411025,Cem_Total,seasonal_son,GNB
2020,0.010169695436949384,Cem_Total,seasonal_son,GNB
