year,sum,variable,timescale,region
2002,0.005430076342338288,Cem_Forest_NonForest,seasonal_son,LV
2003,0.0,Cem_Forest_NonForest,seasonal_son,LV
2004,0.0,Cem_Forest_NonForest,seasonal_son,LV
2005,0.0,Cem_Forest_NonForest,seasonal_son,LV
2006,0.0,Cem_Forest_NonForest,seasonal_son,LV
2007,0.0,Cem_Forest_NonForest,seasonal_son,LV
2008,0.0001889006962644043,Cem_Forest_NonForest,seasonal_son,LV
2009,0.0,Cem_Forest_NonForest,seasonal_son,LV
2010,0.0,Cem_Forest_NonForest,seasonal_son,LV
2011,0.0,Cem_Forest_NonForest,seasonal_son,LV
2012,0.0,Cem_Forest_NonForest,seasonal_son,LV
2013,0.0,Cem_Forest_NonForest,seasonal_son,LV
2014,0.0,Cem_Forest_NonForest,seasonal_son,LV
2015,0.0,Cem_Forest_NonForest,seasonal_son,LV
2016,0.0,Cem_Forest_NonForest,seasonal_son,LV
2017,0.0,Cem_Forest_NonForest,seasonal_son,LV
2018,0.00013992661710046387,Cem_Forest_NonForest,seasonal_son,LV
2019,0.0,Cem_Forest_NonForest,seasonal_son,LV
2020,0.0,Cem_Forest_NonForest,seasonal_son,LV
