year,sum,variable,timescale,region
2001,0.0,BA_Forest_NonForest,seasonal_jja,ER
2002,0.0,BA_Forest_NonForest,seasonal_jja,ER
2003,0.0,BA_Forest_NonForest,seasonal_jja,ER
2004,0.0,BA_Forest_NonForest,seasonal_jja,ER
2005,0.0,BA_Forest_NonForest,seasonal_jja,ER
2006,0.0,BA_Forest_NonForest,seasonal_jja,ER
2007,0.0,BA_Forest_NonForest,seasonal_jja,ER
2008,0.0,BA_Forest_NonForest,seasonal_jja,ER
2009,0.0,BA_Forest_NonForest,seasonal_jja,ER
2010,0.0,BA_Forest_NonForest,seasonal_jja,ER
2011,0.0,BA_Forest_NonForest,seasonal_jja,ER
2012,0.0,BA_Forest_NonForest,seasonal_jja,ER
2013,0.0,BA_Forest_NonForest,seasonal_jja,ER
2014,0.0,BA_Forest_NonForest,seasonal_jja,ER
2015,0.0,BA_Forest_NonForest,seasonal_jja,ER
2016,0.0,BA_Forest_NonForest,seasonal_jja,ER
2017,0.0,BA_Forest_NonForest,seasonal_jja,ER
2018,0.0,BA_Forest_NonForest,seasonal_jja,ER
2019,0.0,BA_Forest_NonForest,seasonal_jja,ER
2020,0.0,BA_Forest_NonForest,seasonal_jja,ER
2021,0.0,BA_Forest_NonForest,seasonal_jja,ER
2022,0.0,BA_Forest_NonForest,seasonal_jja,ER
2023,0.0,BA_Forest_NonForest,seasonal_jja,ER
