fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2001-07-01,2023-07-01,0.181171,-0.03698,0.399322,0.1915,0.103584,4.343275,1.541077,7.145473,0.002383,15.873743,0.907939,0.791306,BA_Total,yearly,IRQ
