year,sum,variable,timescale,country
2001,0.0,BA_Total,seasonal_djf,PAK
2002,0.26899999999999996,BA_Total,seasonal_djf,PAK
2003,0.94,BA_Total,seasonal_djf,PAK
2004,0.36800000000000005,BA_Total,seasonal_djf,PAK
2005,0.6120000000000001,BA_Total,seasonal_djf,PAK
2006,0.937,BA_Total,seasonal_djf,PAK
2007,0.49300000000000005,BA_Total,seasonal_djf,PAK
2008,2.345,BA_Total,seasonal_djf,PAK
2009,1.4240000000000002,BA_Total,seasonal_djf,PAK
2010,0.54,BA_Total,seasonal_djf,PAK
2011,0.43000000000000005,BA_Total,seasonal_djf,PAK
2012,1.1740000000000002,BA_Total,seasonal_djf,PAK
2013,0.8640000000000001,BA_Total,seasonal_djf,PAK
2014,0.8310000000000001,BA_Total,seasonal_djf,PAK
2015,0.498,BA_Total,seasonal_djf,PAK
2016,1.383,BA_Total,seasonal_djf,PAK
2017,1.8160000000000003,BA_Total,seasonal_djf,PAK
2018,0.8660000000000001,BA_Total,seasonal_djf,PAK
2019,0.641,BA_Total,seasonal_djf,PAK
2020,1.271,BA_Total,seasonal_djf,PAK
2021,1.002,BA_Total,seasonal_djf,PAK
2022,1.2850000000000001,BA_Total,seasonal_djf,PAK
2023,2.2860000000000005,BA_Total,seasonal_djf,PAK
