year,sum,variable,timescale,region
2002,0.06102146948957583,Cem_Total,seasonal_jja,UZ
2003,0.03669279268475534,Cem_Total,seasonal_jja,UZ
2004,0.07544397653468655,Cem_Total,seasonal_jja,UZ
2005,0.032161437006217625,Cem_Total,seasonal_jja,UZ
2006,0.032082516205624315,Cem_Total,seasonal_jja,UZ
2007,0.03751259756569402,Cem_Total,seasonal_jja,UZ
2008,0.07805260741409922,Cem_Total,seasonal_jja,UZ
2009,0.020301294475931972,Cem_Total,seasonal_jja,UZ
2010,0.003610310803433691,Cem_Total,seasonal_jja,UZ
2011,0.02001774957668306,Cem_Total,seasonal_jja,UZ
2012,0.04436265560327729,Cem_Total,seasonal_jja,UZ
2013,0.030649375580070762,Cem_Total,seasonal_jja,UZ
2014,0.08032111509851297,Cem_Total,seasonal_jja,UZ
2015,0.02172026848461138,Cem_Total,seasonal_jja,UZ
2016,0.00823666672431971,Cem_Total,seasonal_jja,UZ
2017,0.019389674596035456,Cem_Total,seasonal_jja,UZ
2018,0.03735007944864183,Cem_Total,seasonal_jja,UZ
2019,0.06163111530196099,Cem_Total,seasonal_jja,UZ
2020,0.024675385935034183,Cem_Total,seasonal_jja,UZ
