year,sum,variable,timescale,country
2002,0.0,Cem_Forest_NonForest,seasonal_djf,SLE
2003,0.18649986816130018,Cem_Forest_NonForest,seasonal_djf,SLE
2004,0.4682292307791145,Cem_Forest_NonForest,seasonal_djf,SLE
2005,0.13468907397219296,Cem_Forest_NonForest,seasonal_djf,SLE
2006,0.1284511674156975,Cem_Forest_NonForest,seasonal_djf,SLE
2007,0.662833025917517,Cem_Forest_NonForest,seasonal_djf,SLE
2008,0.012357610933325651,Cem_Forest_NonForest,seasonal_djf,SLE
2009,0.043035283340788336,Cem_Forest_NonForest,seasonal_djf,SLE
2010,0.02092378221592021,Cem_Forest_NonForest,seasonal_djf,SLE
2011,0.01682995627337856,Cem_Forest_NonForest,seasonal_djf,SLE
2012,0.14996045286685777,Cem_Forest_NonForest,seasonal_djf,SLE
2013,0.16257283614882442,Cem_Forest_NonForest,seasonal_djf,SLE
2014,0.05887957110426892,Cem_Forest_NonForest,seasonal_djf,SLE
2015,0.22606701832722892,Cem_Forest_NonForest,seasonal_djf,SLE
2016,0.08650617636089461,Cem_Forest_NonForest,seasonal_djf,SLE
2017,0.0467574705048107,Cem_Forest_NonForest,seasonal_djf,SLE
2018,0.12541658034785458,Cem_Forest_NonForest,seasonal_djf,SLE
2019,0.10068605361166559,Cem_Forest_NonForest,seasonal_djf,SLE
2020,0.1327670042859062,Cem_Forest_NonForest,seasonal_djf,SLE
