year,sum,variable,timescale,region
2001,0.003,BA_Forest_NonForest,seasonal_jja,AZ
2002,0.002,BA_Forest_NonForest,seasonal_jja,AZ
2003,0.006,BA_Forest_NonForest,seasonal_jja,AZ
2004,0.0,BA_Forest_NonForest,seasonal_jja,AZ
2005,0.006,BA_Forest_NonForest,seasonal_jja,AZ
2006,0.016,BA_Forest_NonForest,seasonal_jja,AZ
2007,0.0,BA_Forest_NonForest,seasonal_jja,AZ
2008,0.004,BA_Forest_NonForest,seasonal_jja,AZ
2009,0.003,BA_Forest_NonForest,seasonal_jja,AZ
2010,0.001,BA_Forest_NonForest,seasonal_jja,AZ
2011,0.001,BA_Forest_NonForest,seasonal_jja,AZ
2012,0.0,BA_Forest_NonForest,seasonal_jja,AZ
2013,0.001,BA_Forest_NonForest,seasonal_jja,AZ
2014,0.026000000000000002,BA_Forest_NonForest,seasonal_jja,AZ
2015,0.009000000000000001,BA_Forest_NonForest,seasonal_jja,AZ
2016,0.0,BA_Forest_NonForest,seasonal_jja,AZ
2017,0.008,BA_Forest_NonForest,seasonal_jja,AZ
2018,0.0,BA_Forest_NonForest,seasonal_jja,AZ
2019,0.037,BA_Forest_NonForest,seasonal_jja,AZ
2020,0.013999999999999999,BA_Forest_NonForest,seasonal_jja,AZ
2021,0.138,BA_Forest_NonForest,seasonal_jja,AZ
2022,0.023,BA_Forest_NonForest,seasonal_jja,AZ
2023,0.0,BA_Forest_NonForest,seasonal_jja,AZ
