fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2001-10-01,2023-10-01,-0.000478,0.012533,0.530568,0.73914,BA_Forest_NonForest,seasonal_son,EG
