fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2001-10-01,2023-10-01,0.001484,0.074093,0.525519,0.962142,BA_Forest_NonForest,seasonal_son,GT
