year,sum,variable,timescale,country
2001,0.002,BA_Forest_NonForest,seasonal_son,IRQ
2002,0.017,BA_Forest_NonForest,seasonal_son,IRQ
2003,0.0,BA_Forest_NonForest,seasonal_son,IRQ
2004,0.0,BA_Forest_NonForest,seasonal_son,IRQ
2005,0.0,BA_Forest_NonForest,seasonal_son,IRQ
2006,0.0,BA_Forest_NonForest,seasonal_son,IRQ
2007,0.0,BA_Forest_NonForest,seasonal_son,IRQ
2008,0.002,BA_Forest_NonForest,seasonal_son,IRQ
2009,0.0,BA_Forest_NonForest,seasonal_son,IRQ
2010,0.0,BA_Forest_NonForest,seasonal_son,IRQ
2011,0.0,BA_Forest_NonForest,seasonal_son,IRQ
2012,0.0,BA_Forest_NonForest,seasonal_son,IRQ
2013,0.0,BA_Forest_NonForest,seasonal_son,IRQ
2014,0.0,BA_Forest_NonForest,seasonal_son,IRQ
2015,0.0,BA_Forest_NonForest,seasonal_son,IRQ
2016,0.0,BA_Forest_NonForest,seasonal_son,IRQ
2017,0.0,BA_Forest_NonForest,seasonal_son,IRQ
2018,0.0,BA_Forest_NonForest,seasonal_son,IRQ
2019,0.0,BA_Forest_NonForest,seasonal_son,IRQ
2020,0.005,BA_Forest_NonForest,seasonal_son,IRQ
2021,0.038000000000000006,BA_Forest_NonForest,seasonal_son,IRQ
2022,0.051000000000000004,BA_Forest_NonForest,seasonal_son,IRQ
2023,0.0,BA_Forest_NonForest,seasonal_son,IRQ
