year,sum,variable,timescale,region
2001,0.021,BA_Forest_NonForest,seasonal_son,IRN
2002,0.003,BA_Forest_NonForest,seasonal_son,IRN
2003,0.0,BA_Forest_NonForest,seasonal_son,IRN
2004,0.0,BA_Forest_NonForest,seasonal_son,IRN
2005,0.018000000000000002,BA_Forest_NonForest,seasonal_son,IRN
2006,0.0,BA_Forest_NonForest,seasonal_son,IRN
2007,0.013,BA_Forest_NonForest,seasonal_son,IRN
2008,0.001,BA_Forest_NonForest,seasonal_son,IRN
2009,0.002,BA_Forest_NonForest,seasonal_son,IRN
2010,0.20800000000000002,BA_Forest_NonForest,seasonal_son,IRN
2011,0.0,BA_Forest_NonForest,seasonal_son,IRN
2012,0.017,BA_Forest_NonForest,seasonal_son,IRN
2013,0.001,BA_Forest_NonForest,seasonal_son,IRN
2014,0.008,BA_Forest_NonForest,seasonal_son,IRN
2015,0.001,BA_Forest_NonForest,seasonal_son,IRN
2016,0.013,BA_Forest_NonForest,seasonal_son,IRN
2017,0.061,BA_Forest_NonForest,seasonal_son,IRN
2018,0.043,BA_Forest_NonForest,seasonal_son,IRN
2019,0.0,BA_Forest_NonForest,seasonal_son,IRN
2020,0.013,BA_Forest_NonForest,seasonal_son,IRN
2021,0.105,BA_Forest_NonForest,seasonal_son,IRN
2022,0.101,BA_Forest_NonForest,seasonal_son,IRN
2023,0.0,BA_Forest_NonForest,seasonal_son,IRN
