year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,region
2002,3.3451562122554517,1.9731229098732372,0.6917654785832252,1.1208650077295501,0.2871535163148957,0.0,0.0,0.0,0.0,0.04539870492838799,0.7465035549767705,4.190883325638278,Cem_Total,monthly,GN
2003,3.1784701793505685,1.6792785290194883,1.6113791155693833,1.0643261829779007,0.5273727195635299,0.0,0.0,0.0,0.0,0.0355122749580007,0.5676482979769327,2.5703670911680514,Cem_Total,monthly,GN
2004,2.457184097577211,1.885916473592304,1.6718182339129564,1.1135645536041348,0.5110820624171452,0.0004315907405888672,0.0,0.0,0.0023458908083294526,0.0862300097159498,0.7942909818153412,1.2587698938394063,Cem_Total,monthly,GN
2005,3.8996087616649615,2.055040455386004,0.6256230822348503,2.0701967296690236,0.27272705580770795,0.0,0.0,0.0,0.0008245267951708069,0.4256888010987455,1.1459991912113727,3.112607294736676,Cem_Total,monthly,GN
2006,1.9404908277273343,1.6992543161289646,2.464190954629155,0.4285722309535605,0.9465522046700976,0.00012641944020376586,0.0,0.0,0.00014582477720191954,0.048042840417060174,1.3757811596227167,3.6594651106761225,Cem_Total,monthly,GN
2007,3.0161798827029083,2.949953140062748,2.4518981193097846,1.353216759002809,1.4423683804524716,0.0015223846406628876,0.0,0.0,0.0,0.05168447015203833,0.4770853354955441,1.4882377299730596,Cem_Total,monthly,GN
2008,3.896018713676162,1.9245707461646582,0.7095961217931664,0.575664903766968,0.41205575445448384,5.199264694433594e-05,0.0,0.0,0.0,0.2070791775287073,0.9559815499790307,3.556384030618595,Cem_Total,monthly,GN
2009,1.6811368725379572,1.6961266299273003,0.6239943917389463,2.667917723176739,0.3339534769431588,0.0019425025313614965,0.0,0.0,0.0,0.04407498671268096,0.8601300803841485,3.3150001512634235,Cem_Total,monthly,GN
2010,2.815374605692045,1.4092376083496545,0.8977632305171682,0.18722826815287139,0.3366859940946801,0.0,0.0,0.0,0.0,0.026326863740580405,0.9884623714827315,2.332123921512819,Cem_Total,monthly,GN
2011,2.77414621944958,2.274775241114805,0.8568687079419639,0.9644656527081336,0.9840275971786054,0.0005134053059776763,0.0,0.0,0.0007294674076218414,0.11123857536878354,1.0409280366331528,1.690978202802496,Cem_Total,monthly,GN
2012,4.7838413064655105,2.6727821933011695,1.5276812214585342,2.5050412668525617,0.04808308179912083,0.0,0.0,0.0,0.0,0.018507033716219437,0.20376708877471544,2.071801217883239,Cem_Total,monthly,GN
2013,3.1785352006417016,1.7688662438695117,0.9591285296388826,1.755631099700323,0.8208579043369738,0.00015280358132391356,0.0,0.0,4.369413366609192e-05,0.05958591802684524,1.0852976485103367,2.7063350439722136,Cem_Total,monthly,GN
2014,1.2884718940748252,3.8831418657424823,1.2013687020936195,3.5763875282007147,0.3759112282741705,3.361678553613281e-05,0.0,0.0,0.00015981605723677062,0.3981596295038899,0.7680712549328895,1.3158384782092325,Cem_Total,monthly,GN
2015,1.8305037837810207,1.9085585286867583,1.0829039417198132,2.921508411087023,0.4256170617614624,0.0011122002193888854,0.0,0.0,0.0,0.04372254271370582,1.2477911496321543,0.6119292378277807,Cem_Total,monthly,GN
2016,10.303352144521067,1.5720662754293955,0.5356474944857855,1.95923808028296,0.6424708791291431,0.00032190252672435,0.0,0.0,0.0,0.14589735763356892,0.4750552376879328,2.8364764581668633,Cem_Total,monthly,GN
2017,1.6260988462127641,3.5312230170284176,1.0345571385670558,4.9746543220522685,0.20908352277750572,0.0,0.0,0.0,0.001154845869618057,0.8412765124738557,1.1777517414613095,2.9386656830727738,Cem_Total,monthly,GN
2018,2.5871061237136415,1.7439755445407554,1.352611439980182,1.2351113979551318,1.6474689394922162,9.966392153869629e-05,0.0,0.0,0.0008722948769816512,0.10147598078869668,0.7502768647637288,0.8678905412508122,Cem_Total,monthly,GN
2019,2.4580851870308713,2.8537894999485673,1.168999805352378,0.6418941839543921,1.5234801979630217,0.0017380402897073976,0.0,0.0,0.00025047617002938843,0.07335380455685253,0.965420178592159,1.8703803364160274,Cem_Total,monthly,GN
2020,3.1813770327891895,3.3555188579268878,0.9662690820110613,0.4925990794534223,0.597939633267707,0.00021369900855769348,0.0,0.0,0.0006326167684620666,0.725624420618799,1.1954485650061772,1.167382848865955,Cem_Total,monthly,GN
