year,sum,variable,timescale,country
2001,17.349999999999998,BA_Total,seasonal_mam,CHN
2002,20.882999999999996,BA_Total,seasonal_mam,CHN
2003,101.76499999999999,BA_Total,seasonal_mam,CHN
2004,31.475999999999996,BA_Total,seasonal_mam,CHN
2005,49.901,BA_Total,seasonal_mam,CHN
2006,49.289000000000016,BA_Total,seasonal_mam,CHN
2007,66.14999999999999,BA_Total,seasonal_mam,CHN
2008,109.36999999999999,BA_Total,seasonal_mam,CHN
2009,77.473,BA_Total,seasonal_mam,CHN
2010,20.134999999999998,BA_Total,seasonal_mam,CHN
2011,38.52599999999999,BA_Total,seasonal_mam,CHN
2012,70.012,BA_Total,seasonal_mam,CHN
2013,59.992000000000004,BA_Total,seasonal_mam,CHN
2014,115.742,BA_Total,seasonal_mam,CHN
2015,86.709,BA_Total,seasonal_mam,CHN
2016,43.84299999999999,BA_Total,seasonal_mam,CHN
2017,149.061,BA_Total,seasonal_mam,CHN
2018,57.73599999999999,BA_Total,seasonal_mam,CHN
2019,38.821000000000005,BA_Total,seasonal_mam,CHN
2020,104.82,BA_Total,seasonal_mam,CHN
2021,109.546,BA_Total,seasonal_mam,CHN
2022,99.101,BA_Total,seasonal_mam,CHN
2023,99.51599999999999,BA_Total,seasonal_mam,CHN
