fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-02-01,2020-02-01,3e-06,-0.0,0.449368,0.601277,Cem_Forest_NonForest,seasonal_djf,BY
