year,sum,variable,timescale,country
2001,0.139,BA_Forest_NonForest,seasonal_jja,NER
2002,0.499,BA_Forest_NonForest,seasonal_jja,NER
2003,0.067,BA_Forest_NonForest,seasonal_jja,NER
2004,0.0,BA_Forest_NonForest,seasonal_jja,NER
2005,0.09400000000000001,BA_Forest_NonForest,seasonal_jja,NER
2006,0.031,BA_Forest_NonForest,seasonal_jja,NER
2007,0.077,BA_Forest_NonForest,seasonal_jja,NER
2008,0.09200000000000001,BA_Forest_NonForest,seasonal_jja,NER
2009,0.294,BA_Forest_NonForest,seasonal_jja,NER
2010,0.28200000000000003,BA_Forest_NonForest,seasonal_jja,NER
2011,0.002,BA_Forest_NonForest,seasonal_jja,NER
2012,0.003,BA_Forest_NonForest,seasonal_jja,NER
2013,0.051000000000000004,BA_Forest_NonForest,seasonal_jja,NER
2014,0.14200000000000002,BA_Forest_NonForest,seasonal_jja,NER
2015,0.002,BA_Forest_NonForest,seasonal_jja,NER
2016,0.033,BA_Forest_NonForest,seasonal_jja,NER
2017,0.006,BA_Forest_NonForest,seasonal_jja,NER
2018,0.174,BA_Forest_NonForest,seasonal_jja,NER
2019,0.201,BA_Forest_NonForest,seasonal_jja,NER
2020,0.007,BA_Forest_NonForest,seasonal_jja,NER
2021,0.024999999999999998,BA_Forest_NonForest,seasonal_jja,NER
2022,0.017,BA_Forest_NonForest,seasonal_jja,NER
2023,0.0,BA_Forest_NonForest,seasonal_jja,NER
