year,sum,variable,timescale,country
2002,0.0,Cem_Forest_NonForest,seasonal_mam,MKD
2003,0.0,Cem_Forest_NonForest,seasonal_mam,MKD
2004,0.0,Cem_Forest_NonForest,seasonal_mam,MKD
2005,0.0,Cem_Forest_NonForest,seasonal_mam,MKD
2006,0.0,Cem_Forest_NonForest,seasonal_mam,MKD
2007,0.0012817714039692993,Cem_Forest_NonForest,seasonal_mam,MKD
2008,0.0,Cem_Forest_NonForest,seasonal_mam,MKD
2009,0.0,Cem_Forest_NonForest,seasonal_mam,MKD
2010,0.0,Cem_Forest_NonForest,seasonal_mam,MKD
2011,0.000215953320890625,Cem_Forest_NonForest,seasonal_mam,MKD
2012,0.0,Cem_Forest_NonForest,seasonal_mam,MKD
2013,0.0,Cem_Forest_NonForest,seasonal_mam,MKD
2014,9.594069940869141e-05,Cem_Forest_NonForest,seasonal_mam,MKD
2015,0.0,Cem_Forest_NonForest,seasonal_mam,MKD
2016,0.0,Cem_Forest_NonForest,seasonal_mam,MKD
2017,6.752168175219726e-05,Cem_Forest_NonForest,seasonal_mam,MKD
2018,0.0,Cem_Forest_NonForest,seasonal_mam,MKD
2019,0.0020460165346634827,Cem_Forest_NonForest,seasonal_mam,MKD
2020,0.0006032382323354187,Cem_Forest_NonForest,seasonal_mam,MKD
