year,sum,variable,timescale,region
2002,0.0,Cem_Forest_NonForest,seasonal_son,SD
2003,0.00018720145493193055,Cem_Forest_NonForest,seasonal_son,SD
2004,0.0,Cem_Forest_NonForest,seasonal_son,SD
2005,0.0,Cem_Forest_NonForest,seasonal_son,SD
2006,0.0008670580859365767,Cem_Forest_NonForest,seasonal_son,SD
2007,0.00437305949754364,Cem_Forest_NonForest,seasonal_son,SD
2008,3.4349665442703245e-05,Cem_Forest_NonForest,seasonal_son,SD
2009,0.00022509980133886723,Cem_Forest_NonForest,seasonal_son,SD
2010,0.0,Cem_Forest_NonForest,seasonal_son,SD
2011,0.00044783183040952303,Cem_Forest_NonForest,seasonal_son,SD
2012,0.0,Cem_Forest_NonForest,seasonal_son,SD
2013,0.0012641845366674195,Cem_Forest_NonForest,seasonal_son,SD
2014,0.0003529480029463653,Cem_Forest_NonForest,seasonal_son,SD
2015,0.0006634498677299958,Cem_Forest_NonForest,seasonal_son,SD
2016,0.0,Cem_Forest_NonForest,seasonal_son,SD
2017,0.0,Cem_Forest_NonForest,seasonal_son,SD
2018,0.005691072958237472,Cem_Forest_NonForest,seasonal_son,SD
2019,0.0002981486254588471,Cem_Forest_NonForest,seasonal_son,SD
2020,0.0,Cem_Forest_NonForest,seasonal_son,SD
