year,sum,variable,timescale,country
2002,0.0,Cem_Forest_NonForest,seasonal_djf,PAK
2003,0.0,Cem_Forest_NonForest,seasonal_djf,PAK
2004,0.0,Cem_Forest_NonForest,seasonal_djf,PAK
2005,0.0,Cem_Forest_NonForest,seasonal_djf,PAK
2006,0.00014106380382324218,Cem_Forest_NonForest,seasonal_djf,PAK
2007,0.0020291520636767884,Cem_Forest_NonForest,seasonal_djf,PAK
2008,0.0005488416308307953,Cem_Forest_NonForest,seasonal_djf,PAK
2009,0.0,Cem_Forest_NonForest,seasonal_djf,PAK
2010,0.0,Cem_Forest_NonForest,seasonal_djf,PAK
2011,0.0001442975256463623,Cem_Forest_NonForest,seasonal_djf,PAK
2012,5.511793474111938e-05,Cem_Forest_NonForest,seasonal_djf,PAK
2013,0.0,Cem_Forest_NonForest,seasonal_djf,PAK
2014,7.35508622133789e-05,Cem_Forest_NonForest,seasonal_djf,PAK
2015,0.0004934146509370879,Cem_Forest_NonForest,seasonal_djf,PAK
2016,0.0,Cem_Forest_NonForest,seasonal_djf,PAK
2017,0.00017046320900231931,Cem_Forest_NonForest,seasonal_djf,PAK
2018,0.0003066361312310181,Cem_Forest_NonForest,seasonal_djf,PAK
2019,0.0,Cem_Forest_NonForest,seasonal_djf,PAK
2020,0.0,Cem_Forest_NonForest,seasonal_djf,PAK
