fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2002-07-01,2020-07-01,-4.9e-05,-0.000294,0.000196,-2.8e-05,0.696156,0.002562,-2.1e-05,0.005145,0.051896,0.007283,0.690252,0.636516,Cem_Forest_NonForest,seasonal_jja,TLS
