year,sum,variable,timescale,region
2002,0.453269561074617,Cem_Forest_NonForest,yearly,CO
2003,2.137590622280994,Cem_Forest_NonForest,yearly,CO
2004,3.7817418675263155,Cem_Forest_NonForest,yearly,CO
2005,0.6371890691474638,Cem_Forest_NonForest,yearly,CO
2006,1.0905491273722703,Cem_Forest_NonForest,yearly,CO
2007,5.491045354395555,Cem_Forest_NonForest,yearly,CO
2008,1.2087516020938056,Cem_Forest_NonForest,yearly,CO
2009,0.7670999064789193,Cem_Forest_NonForest,yearly,CO
2010,0.635876189766423,Cem_Forest_NonForest,yearly,CO
2011,0.8145094150460015,Cem_Forest_NonForest,yearly,CO
2012,0.6205613258767451,Cem_Forest_NonForest,yearly,CO
2013,0.6983691657544298,Cem_Forest_NonForest,yearly,CO
2014,1.6776499854459657,Cem_Forest_NonForest,yearly,CO
2015,0.9238424831248574,Cem_Forest_NonForest,yearly,CO
2016,1.6552150295494288,Cem_Forest_NonForest,yearly,CO
2017,1.0553301280031362,Cem_Forest_NonForest,yearly,CO
2018,5.472771008444833,Cem_Forest_NonForest,yearly,CO
2019,1.4753574641367198,Cem_Forest_NonForest,yearly,CO
2020,2.1500717506631344,Cem_Forest_NonForest,yearly,CO
