year,sum,variable,timescale,region
2002,0.06889885920140991,Cem_Total,seasonal_jja,PL
2003,0.029187626695769926,Cem_Total,seasonal_jja,PL
2004,0.019128501208140754,Cem_Total,seasonal_jja,PL
2005,0.012004114483176818,Cem_Total,seasonal_jja,PL
2006,0.035089271752346676,Cem_Total,seasonal_jja,PL
2007,0.014474655477650571,Cem_Total,seasonal_jja,PL
2008,0.08715222620067345,Cem_Total,seasonal_jja,PL
2009,0.0014381270811932984,Cem_Total,seasonal_jja,PL
2010,0.03265390750834916,Cem_Total,seasonal_jja,PL
2011,0.0066269936786657255,Cem_Total,seasonal_jja,PL
2012,0.0012170925189314576,Cem_Total,seasonal_jja,PL
2013,0.0,Cem_Total,seasonal_jja,PL
2014,0.0058920110057183225,Cem_Total,seasonal_jja,PL
2015,0.012454046922731322,Cem_Total,seasonal_jja,PL
2016,0.006131074872277588,Cem_Total,seasonal_jja,PL
2017,0.0012161707086801759,Cem_Total,seasonal_jja,PL
2018,0.00856635302652733,Cem_Total,seasonal_jja,PL
2019,0.0008767773221081542,Cem_Total,seasonal_jja,PL
2020,0.0016800991646939698,Cem_Total,seasonal_jja,PL
