year,sum,variable,timescale,country
2002,0.0,Cem_Total,seasonal_djf,FJI
2003,0.0,Cem_Total,seasonal_djf,FJI
2004,0.0,Cem_Total,seasonal_djf,FJI
2005,0.0003468518158176269,Cem_Total,seasonal_djf,FJI
2006,0.0,Cem_Total,seasonal_djf,FJI
2007,0.00360835054398169,Cem_Total,seasonal_djf,FJI
2008,0.0,Cem_Total,seasonal_djf,FJI
2009,0.0,Cem_Total,seasonal_djf,FJI
2010,0.09056707417700423,Cem_Total,seasonal_djf,FJI
2011,0.0,Cem_Total,seasonal_djf,FJI
2012,0.0,Cem_Total,seasonal_djf,FJI
2013,0.0,Cem_Total,seasonal_djf,FJI
2014,0.0,Cem_Total,seasonal_djf,FJI
2015,0.0,Cem_Total,seasonal_djf,FJI
2016,0.02977101402375379,Cem_Total,seasonal_djf,FJI
2017,0.0,Cem_Total,seasonal_djf,FJI
2018,0.0,Cem_Total,seasonal_djf,FJI
2019,0.0,Cem_Total,seasonal_djf,FJI
2020,0.0,Cem_Total,seasonal_djf,FJI
