year,sum,variable,timescale,country
2002,0.0,Cem_Forest_NonForest,seasonal_son,CRI
2003,0.0,Cem_Forest_NonForest,seasonal_son,CRI
2004,0.0,Cem_Forest_NonForest,seasonal_son,CRI
2005,0.00010646231302954102,Cem_Forest_NonForest,seasonal_son,CRI
2006,0.0,Cem_Forest_NonForest,seasonal_son,CRI
2007,0.00040853932826345827,Cem_Forest_NonForest,seasonal_son,CRI
2008,0.0,Cem_Forest_NonForest,seasonal_son,CRI
2009,6.888287714543152e-05,Cem_Forest_NonForest,seasonal_son,CRI
2010,0.0,Cem_Forest_NonForest,seasonal_son,CRI
2011,0.0,Cem_Forest_NonForest,seasonal_son,CRI
2012,0.0,Cem_Forest_NonForest,seasonal_son,CRI
2013,0.00021174718299958803,Cem_Forest_NonForest,seasonal_son,CRI
2014,0.0,Cem_Forest_NonForest,seasonal_son,CRI
2015,0.0,Cem_Forest_NonForest,seasonal_son,CRI
2016,0.0,Cem_Forest_NonForest,seasonal_son,CRI
2017,0.0,Cem_Forest_NonForest,seasonal_son,CRI
2018,0.00020529779206500244,Cem_Forest_NonForest,seasonal_son,CRI
2019,0.0,Cem_Forest_NonForest,seasonal_son,CRI
2020,0.0,Cem_Forest_NonForest,seasonal_son,CRI
