year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,region
2002,0.0047131696641043545,0.6124995782406266,0.016119505262332245,0.012087457889014951,0.00011608648870469666,0.00026124185016230774,0.0002078585940729027,0.00023553099112188722,0.005887145798291885,0.0015037204952111508,0.00489649672956988,0.0001138357736665001,Cem_Total,monthly,CL
2003,0.04099186931843401,0.0182542757912985,0.30129771723935106,0.056854228175017556,0.02052493599662515,0.0001918376981057129,0.0012345573460264036,0.0030884762242723235,0.0011957539929623793,0.005552059343372471,0.0037156381004653633,0.011533995290633387,Cem_Total,monthly,CL
2004,0.10940917593807344,0.07270615386694498,0.16097389220072134,0.005491748811402909,0.023882860061737538,0.0032054985092550923,0.0,0.00014203870095326997,0.0008803574473045198,0.0,0.00046015013615081403,0.030742376572920636,Cem_Total,monthly,CL
2005,0.15796013480069543,0.15896667780496326,0.24811333030308774,0.07310359199108604,0.035972804257521224,0.0,0.0,0.00025264526270355223,0.02685436591156838,0.009248085139320617,0.0005399172937587853,0.004631672928986873,Cem_Total,monthly,CL
2006,0.015643804810991462,0.014441268107766664,0.04757950490218077,0.0174678622009597,0.17789852689676963,0.002279870165883339,0.0,0.008517391745195306,0.0004492833188001327,0.00023496647180513763,0.00013844295013567352,0.029359199597009108,Cem_Total,monthly,CL
2007,0.8872079608995339,0.0011212938206676024,0.1760843326372157,0.01688528838167675,0.038998305996473075,0.008092068093900819,0.0,0.0032476523081379697,0.0,0.0007148293325216904,0.004768252141082413,0.009416621911537196,Cem_Total,monthly,CL
2008,0.09479129542723232,0.1657243759366428,0.30173813011671513,0.05789304662548943,0.34174134111211385,0.005910741042422745,0.0,0.0,0.005883730110107222,0.0017195807950809326,0.021613981837157775,0.045051435118616034,Cem_Total,monthly,CL
2009,0.44065821248673004,0.07190009765512911,0.21219670241835203,0.12531371471910752,0.0255364244981706,0.0016508980433165665,0.0032761669260077597,4.4505144949829105e-05,0.0037429665163250083,0.0,0.00687587677784912,0.07233454753113404,Cem_Total,monthly,CL
2010,0.22222585436144102,0.014753245558481539,0.04417499236004666,0.3973374930558721,0.007912428003670745,0.0025173513421511387,6.0466051386566165e-05,0.010478664918369525,0.007712757162342926,0.0,0.00408590611097668,0.046062272513274556,Cem_Total,monthly,CL
2011,0.049831960672853295,0.23501541446296673,0.17307546971362575,0.02671820389979805,0.014964768990811686,0.18039929203368754,0.0,0.0,0.000329388749753418,0.0005439668589671631,0.0023860990906173704,0.19232667257789665,Cem_Total,monthly,CL
2012,1.1250191659113107,0.22973181963595218,0.2860788999259946,0.023940589515108704,0.007036729793114311,0.0,0.0008703346620971793,0.00035999477050673685,0.003955330130409263,0.0020837005022573854,0.0,0.0019435813354381484,Cem_Total,monthly,CL
2013,0.0013946666056811523,0.012343864678209198,0.037485334022984776,0.020478566231279877,0.004118062573938294,0.0,0.0021938410413847656,0.0012153262742024384,0.0007283596321976394,0.001839671982984543,0.0009766391267496339,0.13486582778333697,Cem_Total,monthly,CL
2014,1.376457508738435,0.016395566628958923,0.3081061177689777,0.04863364026237429,0.00307332588426178,0.0,0.0,0.0,0.0014909022440059737,0.0006525465172712708,0.0006574413216261787,0.009560521447508028,Cem_Total,monthly,CL
2015,0.5363377318851599,0.7521259755365937,0.45582247282825467,1.2132682039377867,0.0034212492376043398,0.002715694816885132,0.00012413299672631834,0.00018463717829222108,0.0,0.0,0.00037106023392359923,0.0005535056399844436,Cem_Total,monthly,CL
2016,0.024945890375099214,0.09717200618841285,0.22241250934322584,0.08282568639773367,0.0011359103479804688,0.011957604196001592,0.0021682864614537356,0.0018453989645198978,0.002351292854139069,0.020648558228199783,0.045455360195941666,0.4369216906674384,Cem_Total,monthly,CL
2017,12.517778568954483,0.18181194302940926,0.0826564718327127,0.0547776249987075,0.0036167423775783154,1.7724534356674192e-05,0.0,0.0,0.0,0.0005814707851897051,0.0020777045364632303,0.006332221499068343,Cem_Total,monthly,CL
2018,0.022236799193688993,0.06620030878293877,0.19694453393703013,0.008631176998091466,0.0,0.0,0.0,0.0009168518298447877,0.00012870349257191466,0.0005007278832597656,0.004361246737237671,0.0012419601006144066,Cem_Total,monthly,CL
2019,0.050896093488564435,0.569175730500784,0.16869639209920356,0.22625867034964614,0.01047020805829384,8.385825893625641e-05,0.015421665528430025,5.884136294483948e-05,0.0013039597926594545,0.00024886202732826235,0.12852682727352008,0.06990668329911394,Cem_Total,monthly,CL
2020,0.16209664646580857,0.7159438707422379,0.31722187260420276,0.21605591050203,0.041317531798292596,0.0,0.00028762297786324694,0.00010271507022766877,0.00048765829244877627,0.0006429519311648102,0.00675241501963819,0.008232020290310059,Cem_Total,monthly,CL
