year,sum,variable,timescale,region
2002,0.0,Cem_Forest_NonForest,seasonal_son,MD
2003,0.0011531070555902403,Cem_Forest_NonForest,seasonal_son,MD
2004,0.0,Cem_Forest_NonForest,seasonal_son,MD
2005,0.0020990158157254946,Cem_Forest_NonForest,seasonal_son,MD
2006,0.0,Cem_Forest_NonForest,seasonal_son,MD
2007,0.0,Cem_Forest_NonForest,seasonal_son,MD
2008,0.0012946378747883303,Cem_Forest_NonForest,seasonal_son,MD
2009,0.0,Cem_Forest_NonForest,seasonal_son,MD
2010,0.00017710211906365965,Cem_Forest_NonForest,seasonal_son,MD
2011,0.0,Cem_Forest_NonForest,seasonal_son,MD
2012,0.0,Cem_Forest_NonForest,seasonal_son,MD
2013,0.0062207323644834596,Cem_Forest_NonForest,seasonal_son,MD
2014,0.004070592702054931,Cem_Forest_NonForest,seasonal_son,MD
2015,0.0007068018339825439,Cem_Forest_NonForest,seasonal_son,MD
2016,0.0007931226263858948,Cem_Forest_NonForest,seasonal_son,MD
2017,0.0,Cem_Forest_NonForest,seasonal_son,MD
2018,0.00023502395165213015,Cem_Forest_NonForest,seasonal_son,MD
2019,0.003740640330877381,Cem_Forest_NonForest,seasonal_son,MD
2020,0.0,Cem_Forest_NonForest,seasonal_son,MD
