year,sum,variable,timescale,country
2002,0.01834607604985254,Cem_Forest_NonForest,seasonal_mam,PRK
2003,0.06636584947803124,Cem_Forest_NonForest,seasonal_mam,PRK
2004,0.09926175586437055,Cem_Forest_NonForest,seasonal_mam,PRK
2005,0.1286502435589489,Cem_Forest_NonForest,seasonal_mam,PRK
2006,0.010539725207437607,Cem_Forest_NonForest,seasonal_mam,PRK
2007,0.02434364129169028,Cem_Forest_NonForest,seasonal_mam,PRK
2008,0.03952796329782325,Cem_Forest_NonForest,seasonal_mam,PRK
2009,0.11162297848815214,Cem_Forest_NonForest,seasonal_mam,PRK
2010,0.020194633208543426,Cem_Forest_NonForest,seasonal_mam,PRK
2011,0.05503664966742225,Cem_Forest_NonForest,seasonal_mam,PRK
2012,0.005550558537125947,Cem_Forest_NonForest,seasonal_mam,PRK
2013,0.004175466029731659,Cem_Forest_NonForest,seasonal_mam,PRK
2014,0.05638102052871843,Cem_Forest_NonForest,seasonal_mam,PRK
2015,0.11924447618047927,Cem_Forest_NonForest,seasonal_mam,PRK
2016,0.0014257832926380654,Cem_Forest_NonForest,seasonal_mam,PRK
2017,0.029167957865723286,Cem_Forest_NonForest,seasonal_mam,PRK
2018,0.05955355607281733,Cem_Forest_NonForest,seasonal_mam,PRK
2019,0.04949603592069121,Cem_Forest_NonForest,seasonal_mam,PRK
2020,0.015474653959547379,Cem_Forest_NonForest,seasonal_mam,PRK
