year,sum,variable,timescale,country
2001,0.0,BA_Forest_NonForest,seasonal_djf,AGO
2002,0.07500000000000001,BA_Forest_NonForest,seasonal_djf,AGO
2003,0.139,BA_Forest_NonForest,seasonal_djf,AGO
2004,0.038000000000000006,BA_Forest_NonForest,seasonal_djf,AGO
2005,0.028999999999999998,BA_Forest_NonForest,seasonal_djf,AGO
2006,0.2,BA_Forest_NonForest,seasonal_djf,AGO
2007,0.02,BA_Forest_NonForest,seasonal_djf,AGO
2008,0.22000000000000003,BA_Forest_NonForest,seasonal_djf,AGO
2009,0.139,BA_Forest_NonForest,seasonal_djf,AGO
2010,0.125,BA_Forest_NonForest,seasonal_djf,AGO
2011,0.006,BA_Forest_NonForest,seasonal_djf,AGO
2012,2.5900000000000003,BA_Forest_NonForest,seasonal_djf,AGO
2013,0.028,BA_Forest_NonForest,seasonal_djf,AGO
2014,0.258,BA_Forest_NonForest,seasonal_djf,AGO
2015,0.053000000000000005,BA_Forest_NonForest,seasonal_djf,AGO
2016,0.011,BA_Forest_NonForest,seasonal_djf,AGO
2017,0.14600000000000002,BA_Forest_NonForest,seasonal_djf,AGO
2018,0.011000000000000003,BA_Forest_NonForest,seasonal_djf,AGO
2019,0.136,BA_Forest_NonForest,seasonal_djf,AGO
2020,0.044000000000000004,BA_Forest_NonForest,seasonal_djf,AGO
2021,0.129,BA_Forest_NonForest,seasonal_djf,AGO
2022,0.191,BA_Forest_NonForest,seasonal_djf,AGO
2023,0.15900000000000003,BA_Forest_NonForest,seasonal_djf,AGO
