fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-01-01,2020-01-01,0.021715,0.164838,0.991714,0.985243,Cem_Forest_NonForest,yearly_jj,CL
