year,sum,variable,timescale,country
2002,0.0,Cem_Forest_NonForest,seasonal_djf,NZL
2003,0.00023610264614990235,Cem_Forest_NonForest,seasonal_djf,NZL
2004,0.0,Cem_Forest_NonForest,seasonal_djf,NZL
2005,0.0,Cem_Forest_NonForest,seasonal_djf,NZL
2006,0.0002831120250550537,Cem_Forest_NonForest,seasonal_djf,NZL
2007,0.0,Cem_Forest_NonForest,seasonal_djf,NZL
2008,0.0,Cem_Forest_NonForest,seasonal_djf,NZL
2009,0.0,Cem_Forest_NonForest,seasonal_djf,NZL
2010,0.003489077066393066,Cem_Forest_NonForest,seasonal_djf,NZL
2011,0.0,Cem_Forest_NonForest,seasonal_djf,NZL
2012,0.0,Cem_Forest_NonForest,seasonal_djf,NZL
2013,0.0,Cem_Forest_NonForest,seasonal_djf,NZL
2014,0.0,Cem_Forest_NonForest,seasonal_djf,NZL
2015,0.0,Cem_Forest_NonForest,seasonal_djf,NZL
2016,0.0039341715820268245,Cem_Forest_NonForest,seasonal_djf,NZL
2017,0.029142113573952258,Cem_Forest_NonForest,seasonal_djf,NZL
2018,0.00014910258898706056,Cem_Forest_NonForest,seasonal_djf,NZL
2019,0.007104179448832031,Cem_Forest_NonForest,seasonal_djf,NZL
2020,0.006304171611771972,Cem_Forest_NonForest,seasonal_djf,NZL
