year,sum,variable,timescale,region
2002,0.0,Cem_Forest_NonForest,seasonal_djf,LA
2003,0.43746140767349206,Cem_Forest_NonForest,seasonal_djf,LA
2004,0.7730453653779558,Cem_Forest_NonForest,seasonal_djf,LA
2005,1.5676496326985547,Cem_Forest_NonForest,seasonal_djf,LA
2006,0.535321473311524,Cem_Forest_NonForest,seasonal_djf,LA
2007,1.7719621789394706,Cem_Forest_NonForest,seasonal_djf,LA
2008,0.45772588487022475,Cem_Forest_NonForest,seasonal_djf,LA
2009,0.7796755611992833,Cem_Forest_NonForest,seasonal_djf,LA
2010,0.5804237629409505,Cem_Forest_NonForest,seasonal_djf,LA
2011,0.3505356479399084,Cem_Forest_NonForest,seasonal_djf,LA
2012,0.2773943880566137,Cem_Forest_NonForest,seasonal_djf,LA
2013,0.3233228260630098,Cem_Forest_NonForest,seasonal_djf,LA
2014,0.6653120823031347,Cem_Forest_NonForest,seasonal_djf,LA
2015,0.3814492416085816,Cem_Forest_NonForest,seasonal_djf,LA
2016,0.6221168501744199,Cem_Forest_NonForest,seasonal_djf,LA
2017,0.20745525773550624,Cem_Forest_NonForest,seasonal_djf,LA
2018,0.24325146867323763,Cem_Forest_NonForest,seasonal_djf,LA
2019,0.5149411512135811,Cem_Forest_NonForest,seasonal_djf,LA
2020,0.6187298896972535,Cem_Forest_NonForest,seasonal_djf,LA
