year,sum,variable,timescale,region
2001,0.0,BA_Forest_NonForest,seasonal_djf,AR
2002,12.843999999999998,BA_Forest_NonForest,seasonal_djf,AR
2003,1.167,BA_Forest_NonForest,seasonal_djf,AR
2004,2.616,BA_Forest_NonForest,seasonal_djf,AR
2005,6.815000000000001,BA_Forest_NonForest,seasonal_djf,AR
2006,3.551,BA_Forest_NonForest,seasonal_djf,AR
2007,0.18000000000000002,BA_Forest_NonForest,seasonal_djf,AR
2008,1.9939999999999998,BA_Forest_NonForest,seasonal_djf,AR
2009,1.3730000000000002,BA_Forest_NonForest,seasonal_djf,AR
2010,0.795,BA_Forest_NonForest,seasonal_djf,AR
2011,0.35700000000000004,BA_Forest_NonForest,seasonal_djf,AR
2012,5.146000000000002,BA_Forest_NonForest,seasonal_djf,AR
2013,0.8840000000000001,BA_Forest_NonForest,seasonal_djf,AR
2014,1.364,BA_Forest_NonForest,seasonal_djf,AR
2015,1.174,BA_Forest_NonForest,seasonal_djf,AR
2016,0.3370000000000001,BA_Forest_NonForest,seasonal_djf,AR
2017,2.7830000000000004,BA_Forest_NonForest,seasonal_djf,AR
2018,3.083,BA_Forest_NonForest,seasonal_djf,AR
2019,0.532,BA_Forest_NonForest,seasonal_djf,AR
2020,0.6250000000000001,BA_Forest_NonForest,seasonal_djf,AR
2021,0.904,BA_Forest_NonForest,seasonal_djf,AR
2022,9.166,BA_Forest_NonForest,seasonal_djf,AR
2023,3.6620000000000004,BA_Forest_NonForest,seasonal_djf,AR
