year,sum,variable,timescale,country
2002,0.0,Cem_Forest_NonForest,seasonal_djf,BOL
2003,0.3021673368052124,Cem_Forest_NonForest,seasonal_djf,BOL
2004,0.0774079331237292,Cem_Forest_NonForest,seasonal_djf,BOL
2005,0.01950949073931398,Cem_Forest_NonForest,seasonal_djf,BOL
2006,0.00492925861093869,Cem_Forest_NonForest,seasonal_djf,BOL
2007,0.001175893303380356,Cem_Forest_NonForest,seasonal_djf,BOL
2008,0.006112336059449707,Cem_Forest_NonForest,seasonal_djf,BOL
2009,0.08807458341330074,Cem_Forest_NonForest,seasonal_djf,BOL
2010,0.006747849190708038,Cem_Forest_NonForest,seasonal_djf,BOL
2011,0.08378662901961845,Cem_Forest_NonForest,seasonal_djf,BOL
2012,0.05644305048334277,Cem_Forest_NonForest,seasonal_djf,BOL
2013,0.020587093566486386,Cem_Forest_NonForest,seasonal_djf,BOL
2014,0.011022319558894211,Cem_Forest_NonForest,seasonal_djf,BOL
2015,0.0400065411809821,Cem_Forest_NonForest,seasonal_djf,BOL
2016,0.07005274819471724,Cem_Forest_NonForest,seasonal_djf,BOL
2017,0.07204783872816387,Cem_Forest_NonForest,seasonal_djf,BOL
2018,0.006988992465352203,Cem_Forest_NonForest,seasonal_djf,BOL
2019,0.13897561043479006,Cem_Forest_NonForest,seasonal_djf,BOL
2020,0.034046720271617266,Cem_Forest_NonForest,seasonal_djf,BOL
