year,sum,variable,timescale,region
2001,0.0,BA_Forest_NonForest,seasonal_mam,BI
2002,0.012,BA_Forest_NonForest,seasonal_mam,BI
2003,0.0,BA_Forest_NonForest,seasonal_mam,BI
2004,0.033999999999999996,BA_Forest_NonForest,seasonal_mam,BI
2005,0.0,BA_Forest_NonForest,seasonal_mam,BI
2006,0.0,BA_Forest_NonForest,seasonal_mam,BI
2007,0.0,BA_Forest_NonForest,seasonal_mam,BI
2008,0.010000000000000002,BA_Forest_NonForest,seasonal_mam,BI
2009,0.0,BA_Forest_NonForest,seasonal_mam,BI
2010,0.001,BA_Forest_NonForest,seasonal_mam,BI
2011,0.0,BA_Forest_NonForest,seasonal_mam,BI
2012,0.001,BA_Forest_NonForest,seasonal_mam,BI
2013,0.001,BA_Forest_NonForest,seasonal_mam,BI
2014,0.004,BA_Forest_NonForest,seasonal_mam,BI
2015,0.01,BA_Forest_NonForest,seasonal_mam,BI
2016,0.002,BA_Forest_NonForest,seasonal_mam,BI
2017,0.0,BA_Forest_NonForest,seasonal_mam,BI
2018,0.001,BA_Forest_NonForest,seasonal_mam,BI
2019,0.0,BA_Forest_NonForest,seasonal_mam,BI
2020,0.0,BA_Forest_NonForest,seasonal_mam,BI
2021,0.001,BA_Forest_NonForest,seasonal_mam,BI
2022,0.0,BA_Forest_NonForest,seasonal_mam,BI
2023,0.003,BA_Forest_NonForest,seasonal_mam,BI
