year,sum,variable,timescale,country
2002,0.20529045387649866,Cem_Forest_NonForest,yearly_jj,MYS
2003,0.9163834856837275,Cem_Forest_NonForest,yearly_jj,MYS
2004,0.31644687426328866,Cem_Forest_NonForest,yearly_jj,MYS
2005,0.9688582254566109,Cem_Forest_NonForest,yearly_jj,MYS
2006,0.22439930043115594,Cem_Forest_NonForest,yearly_jj,MYS
2007,0.36602362831944735,Cem_Forest_NonForest,yearly_jj,MYS
2008,0.1867190537336943,Cem_Forest_NonForest,yearly_jj,MYS
2009,0.28744910243333194,Cem_Forest_NonForest,yearly_jj,MYS
2010,2.5943701522807427,Cem_Forest_NonForest,yearly_jj,MYS
2011,0.07550949083725045,Cem_Forest_NonForest,yearly_jj,MYS
2012,0.0914687221015743,Cem_Forest_NonForest,yearly_jj,MYS
2013,0.22216619532661558,Cem_Forest_NonForest,yearly_jj,MYS
2014,0.794304059903422,Cem_Forest_NonForest,yearly_jj,MYS
2015,0.43097659984426967,Cem_Forest_NonForest,yearly_jj,MYS
2016,1.120505954441157,Cem_Forest_NonForest,yearly_jj,MYS
2017,0.026478073984470905,Cem_Forest_NonForest,yearly_jj,MYS
2018,0.04396509483093007,Cem_Forest_NonForest,yearly_jj,MYS
2019,0.49596485636632925,Cem_Forest_NonForest,yearly_jj,MYS
2020,0.367963565585506,Cem_Forest_NonForest,yearly_jj,MYS
