year,sum,variable,timescale,country
2002,0.003209147413189415,Cem_Forest_NonForest,seasonal_mam,BOL
2003,0.3932510654704526,Cem_Forest_NonForest,seasonal_mam,BOL
2004,0.02396666414005063,Cem_Forest_NonForest,seasonal_mam,BOL
2005,0.037372392700012844,Cem_Forest_NonForest,seasonal_mam,BOL
2006,0.028633052051658843,Cem_Forest_NonForest,seasonal_mam,BOL
2007,0.005693969059352828,Cem_Forest_NonForest,seasonal_mam,BOL
2008,0.00915333016680767,Cem_Forest_NonForest,seasonal_mam,BOL
2009,0.02574468408797847,Cem_Forest_NonForest,seasonal_mam,BOL
2010,0.024634879586743284,Cem_Forest_NonForest,seasonal_mam,BOL
2011,0.003717023962555206,Cem_Forest_NonForest,seasonal_mam,BOL
2012,0.009350031065574357,Cem_Forest_NonForest,seasonal_mam,BOL
2013,0.006844727813369935,Cem_Forest_NonForest,seasonal_mam,BOL
2014,0.007788300983082169,Cem_Forest_NonForest,seasonal_mam,BOL
2015,0.002174496404544281,Cem_Forest_NonForest,seasonal_mam,BOL
2016,0.04154173384276217,Cem_Forest_NonForest,seasonal_mam,BOL
2017,0.0032419169233744508,Cem_Forest_NonForest,seasonal_mam,BOL
2018,0.013886255300236367,Cem_Forest_NonForest,seasonal_mam,BOL
2019,0.04778497248263205,Cem_Forest_NonForest,seasonal_mam,BOL
2020,0.0288243856198594,Cem_Forest_NonForest,seasonal_mam,BOL
