year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,country
2002,0.7252743045474935,0.2569385524757441,0.2849725344401616,0.1571401703491922,0.005733557779380463,0.0005282259411279297,0.024264642553527227,0.0,0.0,0.0,0.004669592711148956,0.004044120609981537,Cem_Forest_NonForest,monthly,VNM
2003,0.15476228657613256,0.43965095287563266,0.9969353090306143,0.2498901476580698,0.09204513295521402,0.006606430639161592,0.007664475906280533,0.011036098321321488,0.0,0.0015981366089385376,0.006612761936773315,0.01151846557954393,Cem_Forest_NonForest,monthly,VNM
2004,0.0336106799612015,0.29488296642538525,1.1320080333357116,0.23016585479596505,0.03338244548426326,0.018226973201300112,0.0011145097660195161,0.006788597075383727,0.009005043919217347,0.004161425676348991,0.017389761986718107,0.03943802147786209,Cem_Forest_NonForest,monthly,VNM
2005,0.3616033253195432,0.8267346796346006,1.337043962265286,0.5665533370193756,0.2610002483859135,0.013074070186271729,0.006339490350308991,0.006907663013844055,0.0013842606811898192,0.00821624941981987,0.00011921178631451416,0.006170804757706658,Cem_Forest_NonForest,monthly,VNM
2006,0.025658450517910585,0.18086732723791246,0.3107376740748513,0.19253908958142818,0.013089564392168462,0.004938292346167633,0.004560504312449188,0.003832591901101196,0.045383933898124916,0.0014064759379672242,0.007581597814073593,0.010662135941453552,Cem_Forest_NonForest,monthly,VNM
2007,0.30187685151578103,0.8828798070736937,0.7148410990180383,0.908100062836921,0.009737367044048385,0.003967017481775482,0.016702977718386552,0.0010830077449299927,0.000571153169827362,0.0,0.0028535922669995647,0.019897470465906234,Cem_Forest_NonForest,monthly,VNM
2008,0.08335652319552073,0.1805126153739866,0.6866028728915203,0.16167504867716803,0.014741538932680924,0.0035556724566084288,0.021408166808245116,0.01770863000275273,0.009415339113290802,0.001024268924920044,0.0008565339601790085,0.01595235152850496,Cem_Forest_NonForest,monthly,VNM
2009,0.14419440848215764,0.6264451115040923,0.390420172327038,0.13077327231059996,0.0052413080369873655,0.004245191698489376,0.003969701860139023,0.0022398847375988693,0.012267653685639434,0.0088712073462863,0.017874713072415113,0.03720552047269357,Cem_Forest_NonForest,monthly,VNM
2010,0.13669684375767055,0.25934305663953644,1.2734281659001465,0.4119884517391381,0.02810568521876558,0.005294262812668915,0.018367808946940845,0.0022811564371260375,0.0005451381950484619,3.628602238812256e-05,0.009603007173085657,0.004181625581256813,Cem_Forest_NonForest,monthly,VNM
2011,0.02397901783404599,0.22364367287145834,0.2724223275842099,0.38221523842882216,0.005445214380075135,0.0016136221131273195,0.041051244110550444,0.01153833211115223,0.0,0.0005778804429893799,0.0036798516898979687,0.011325844673750975,Cem_Forest_NonForest,monthly,VNM
2012,0.055572482962853914,0.2306385437727136,0.49920895315054725,0.14325459721428463,0.04106961272012648,0.00799138164603579,0.13602216754796345,0.08222280707139464,0.003376613450096596,0.0023960414342957767,0.006649033182367653,0.03637492884508223,Cem_Forest_NonForest,monthly,VNM
2013,0.10530449711228057,0.2286558205537536,0.3078681038512684,0.17639338724057313,0.03191606151636217,0.010466152617531319,0.008584725661900584,0.037051037538603955,5.3285798759414665e-05,0.008347244805374146,0.0050659571004632,0.027607105361640235,Cem_Forest_NonForest,monthly,VNM
2014,0.32781021279754247,0.3104382001754283,0.589473139922526,0.23904241319953598,0.03251580203744999,0.05780526199172109,0.023022157635496362,0.02320019472408998,0.0008118898291390571,0.006167027653842147,0.0028902376958488117,0.018073571064968572,Cem_Forest_NonForest,monthly,VNM
2015,0.38722534745288295,0.33521227284352756,0.456022937146201,0.283747205251328,0.11683665653757046,0.04783736309962585,0.01622168318424841,0.049523479707574515,0.014240684458010803,0.009721922156007569,0.00511201622767336,0.031002539556448192,Cem_Forest_NonForest,monthly,VNM
2016,0.24152990037813107,0.18553162301106849,0.2061545670075387,0.4941557234963785,0.1013724073793309,0.05165766357697481,0.012694013814123674,0.04435615858927956,0.019317855673819533,0.0,0.0004644530714453011,0.003294579820988743,Cem_Forest_NonForest,monthly,VNM
2017,0.008151542231538548,0.10624049993059616,0.1457844709307623,0.06396618654515202,0.03476322708097963,0.00792409216193097,0.008102713060630783,0.01465841249384356,0.033680279849759666,0.010366164788999953,0.002575464250867767,0.016677608533654714,Cem_Forest_NonForest,monthly,VNM
2018,0.03151678147100895,0.14862089019762464,0.14932542214190042,0.3197621573561269,0.009233162908193262,0.0038938394592491,0.035702740968944276,0.03137704884777877,0.005901235983897003,0.004959008910589599,0.019469542844249278,0.011275819101819672,Cem_Forest_NonForest,monthly,VNM
2019,0.1567159439594736,0.28509008496322097,0.2481619891631674,0.39643865793488664,0.08385117153701074,0.011614475158274178,0.033660651091237594,0.037473002109427375,0.003656172919674469,0.0016081121386626205,0.02273909268438344,0.08139010694250566,Cem_Forest_NonForest,monthly,VNM
2020,0.1497222076068706,0.24061753500040167,0.30609294681227706,0.33485730140849584,0.05144874262547033,0.006731131896423892,0.00393126194791975,0.008677097840843436,0.044469895588625116,0.0037378822141049192,0.0030436513674018863,0.0026876943987289505,Cem_Forest_NonForest,monthly,VNM
