fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2001-04-01,2023-04-01,-0.01142,0.5126,0.413733,0.845971,BA_Forest_NonForest,seasonal_mam,SN
