year,sum,variable,timescale,country
2002,0.5003851683868552,Cem_Forest_NonForest,seasonal_son,MNG
2003,0.0,Cem_Forest_NonForest,seasonal_son,MNG
2004,0.0020850901194682616,Cem_Forest_NonForest,seasonal_son,MNG
2005,0.0065127243855983815,Cem_Forest_NonForest,seasonal_son,MNG
2006,0.064517839904248,Cem_Forest_NonForest,seasonal_son,MNG
2007,0.12511600374330484,Cem_Forest_NonForest,seasonal_son,MNG
2008,0.0013046575059229735,Cem_Forest_NonForest,seasonal_son,MNG
2009,0.0002115586517182617,Cem_Forest_NonForest,seasonal_son,MNG
2010,0.027488906847552064,Cem_Forest_NonForest,seasonal_son,MNG
2011,0.37072657040563894,Cem_Forest_NonForest,seasonal_son,MNG
2012,0.0,Cem_Forest_NonForest,seasonal_son,MNG
2013,0.0008321304147973175,Cem_Forest_NonForest,seasonal_son,MNG
2014,0.023668106248922363,Cem_Forest_NonForest,seasonal_son,MNG
2015,0.000818236507455038,Cem_Forest_NonForest,seasonal_son,MNG
2016,0.0033221638990957028,Cem_Forest_NonForest,seasonal_son,MNG
2017,0.0,Cem_Forest_NonForest,seasonal_son,MNG
2018,0.0006995202879468384,Cem_Forest_NonForest,seasonal_son,MNG
2019,0.0007045583650522461,Cem_Forest_NonForest,seasonal_son,MNG
2020,0.0004018407876651611,Cem_Forest_NonForest,seasonal_son,MNG
