fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2002-07-01,2020-07-01,-0.324726,-0.881032,0.231581,-0.300794,0.252597,16.181199,10.320148,22.04225,0.0,7.185598,0.981946,0.995129,Cem_Forest_NonForest,yearly,MMR
