year,sum,variable,timescale,region
2002,0.002582626987229126,Cem_Forest_NonForest,yearly_jj,UY
2003,0.004797822122961501,Cem_Forest_NonForest,yearly_jj,UY
2004,0.035210077512306315,Cem_Forest_NonForest,yearly_jj,UY
2005,0.07022167280666111,Cem_Forest_NonForest,yearly_jj,UY
2006,0.01361147501702838,Cem_Forest_NonForest,yearly_jj,UY
2007,0.025195182105375826,Cem_Forest_NonForest,yearly_jj,UY
2008,0.03181595389194653,Cem_Forest_NonForest,yearly_jj,UY
2009,0.015296430325176332,Cem_Forest_NonForest,yearly_jj,UY
2010,0.0009834028095390167,Cem_Forest_NonForest,yearly_jj,UY
2011,0.00672549329352652,Cem_Forest_NonForest,yearly_jj,UY
2012,0.0379269514306537,Cem_Forest_NonForest,yearly_jj,UY
2013,0.003081731994187454,Cem_Forest_NonForest,yearly_jj,UY
2014,0.0027457226651203155,Cem_Forest_NonForest,yearly_jj,UY
2015,0.0028637358024087376,Cem_Forest_NonForest,yearly_jj,UY
2016,0.005224254462292358,Cem_Forest_NonForest,yearly_jj,UY
2017,0.004399358863862564,Cem_Forest_NonForest,yearly_jj,UY
2018,0.0200825174070616,Cem_Forest_NonForest,yearly_jj,UY
2019,0.009113169101568626,Cem_Forest_NonForest,yearly_jj,UY
2020,0.04105857454185081,Cem_Forest_NonForest,yearly_jj,UY
