year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,region
2002,0.021152877433327773,0.024867342444449755,0.0,0.004242113183701675,0.0006494277289740448,0.057054760955640355,0.32053626088040205,0.13751015945541267,0.12759971566061143,0.03633145008584325,0.008112753137221885,0.0,Cem_Total,monthly,E
2003,0.017604646419602996,0.0030871479695989156,0.020149329464162438,0.007993852180396653,0.001294486132571686,0.043493207964225664,0.13565170315042815,0.595511412318406,0.177393605910599,0.1304596820550276,0.0,0.0,Cem_Total,monthly,E
2004,0.00023313988836520387,0.019345341053247696,0.0014322518083582764,0.011677097390017594,0.0016956250642374494,0.06361813035276742,0.5282478391669326,0.18333892038017358,0.376922367903327,0.04929633006318687,0.045928826680640134,0.0007714987684610291,Cem_Total,monthly,E
2005,0.00962724073054938,0.005659948038962738,0.10219695935883584,0.0011206634444437865,0.007523886503775773,0.08292164859995324,0.4585289676501282,0.6654713053162004,0.10920501201429023,0.0647793220212083,0.00013487858957852172,0.004959921038647277,Cem_Total,monthly,E
2006,0.00011183804682383727,0.010306044185851316,0.012764206816362091,0.0007633392568102111,0.02094275757847607,0.0556480342455878,0.048851611764559315,1.6089296694857658,0.04950985286890502,0.0019918743900384905,0.0,0.0,Cem_Total,monthly,E
2007,0.0,0.0012480695001757507,0.01973172741133192,0.0,0.0,0.00823392594227191,0.06462564875565226,0.18913899808017773,0.0789072210338399,0.025975382647207668,0.03061216710140662,0.00010441490851971436,Cem_Total,monthly,E
2008,0.022398086823326085,0.024305914941602294,0.0016686142087906951,0.00493305841398648,0.0032911120280464936,0.009828157940052408,0.006852391963061524,0.0458619895647302,0.034094677339380014,0.0013167484657444764,0.006405538582100358,0.0054315979939224095,Cem_Total,monthly,E
2009,0.0018511425529798883,0.013177104481448194,0.06875573264917145,0.0018415524906821288,0.0,0.013593465052585579,0.4306260258538634,0.06715901505770276,0.07082466743001718,0.01588321022837863,0.003696010468806702,0.0,Cem_Total,monthly,E
2010,0.0,0.0,0.005256641288681732,0.003755135641051544,0.0,0.011826480023370587,0.002532230564385727,0.0887353900364527,0.05436709484952411,0.013816744444518442,0.00013500298614025879,0.0,Cem_Total,monthly,E
2011,0.0024781759041859874,0.005239640243158036,0.022987005820757432,0.03336474545632363,3.260279164291382e-05,0.018050359009186872,0.0103658462742695,0.034188133497139485,0.05225367734651138,0.452113128979562,0.0030209198518092273,0.004768001826938659,Cem_Total,monthly,E
2012,0.004845249980748423,0.05258676156877,0.12516250836812942,0.010608311181424591,0.039888968477194774,0.2461384328537748,0.44763729362045335,0.4050298876009362,0.1587531834821898,0.03772541931108629,0.0,0.0,Cem_Total,monthly,E
2013,0.0,0.0,0.0,0.0023080960286839597,0.007425041967718751,0.0018982471592030408,0.043896295042379525,0.15988215285079693,0.21774617563759113,0.10113505077257953,0.008055782874545983,0.002324531673353348,Cem_Total,monthly,E
2014,0.0,0.00597552472739331,0.04911753458938453,0.006833230201923736,0.007054780314826874,0.02236214413283154,0.03658082404280324,0.011531670776672562,0.01142166512751134,0.0159778270480916,0.0,0.0013024969178783263,Cem_Total,monthly,E
2015,0.000352975816355896,0.006240818431654191,0.01363262902565594,0.010031019755991487,0.015705978060445623,0.056958878535840946,0.3530944290335843,0.17421549623850766,0.013049659923868225,0.006214665210851486,0.0029840396121834085,0.14016468425715392,Cem_Total,monthly,E
2016,0.0013365323601574708,0.0004048887978187408,0.01259268957301659,0.0,0.00019340084573985292,0.04313839116012247,0.049587071918482384,0.19464933302668264,0.19837815391376015,0.0687850038867216,0.004351048678975769,0.012066685433639755,Cem_Total,monthly,E
2017,0.005655354740897003,0.008529141160730927,0.009250325935834641,0.1471401490756203,0.005814273229347626,0.13841418752117154,0.07640957921475214,0.28472642284640903,0.09469340456905022,1.0787784840372756,0.003820857206752167,0.001667371685689331,Cem_Total,monthly,E
2018,0.0,0.0,0.0,0.010293036005007462,0.00010702753070721436,0.0037689089196282877,0.008650580466524383,0.06594236672248686,0.012294678503398148,0.001585157091967163,0.0,0.0011228941564298096,Cem_Total,monthly,E
2019,0.002763659288582077,0.03294150564615218,0.039694792301998516,0.00015157058013659668,0.007551001738830292,0.06835205887301725,0.05338892270033714,0.01861471802021208,0.04513951635747191,0.0021207697617718502,0.00012366464023681642,0.0,Cem_Total,monthly,E
2020,0.002703172574216797,0.026048959361041527,0.005502446022726197,0.0,0.0,0.0002589110615839538,0.06791732159859513,0.2031310704259406,0.12430954038888482,0.007357040735667328,0.0006111205781102905,0.0,Cem_Total,monthly,E
