year,sum,variable,timescale,region
2001,0.023000000000000003,BA_Forest_NonForest,seasonal_mam,MN
2002,0.041999999999999996,BA_Forest_NonForest,seasonal_mam,MN
2003,0.537,BA_Forest_NonForest,seasonal_mam,MN
2004,0.01,BA_Forest_NonForest,seasonal_mam,MN
2005,0.11800000000000001,BA_Forest_NonForest,seasonal_mam,MN
2006,1.351,BA_Forest_NonForest,seasonal_mam,MN
2007,2.463,BA_Forest_NonForest,seasonal_mam,MN
2008,3.544,BA_Forest_NonForest,seasonal_mam,MN
2009,4.4190000000000005,BA_Forest_NonForest,seasonal_mam,MN
2010,0.063,BA_Forest_NonForest,seasonal_mam,MN
2011,0.001,BA_Forest_NonForest,seasonal_mam,MN
2012,6.6899999999999995,BA_Forest_NonForest,seasonal_mam,MN
2013,0.142,BA_Forest_NonForest,seasonal_mam,MN
2014,0.006,BA_Forest_NonForest,seasonal_mam,MN
2015,1.6300000000000001,BA_Forest_NonForest,seasonal_mam,MN
2016,0.005,BA_Forest_NonForest,seasonal_mam,MN
2017,0.254,BA_Forest_NonForest,seasonal_mam,MN
2018,0.08,BA_Forest_NonForest,seasonal_mam,MN
2019,1.409,BA_Forest_NonForest,seasonal_mam,MN
2020,0.31300000000000006,BA_Forest_NonForest,seasonal_mam,MN
2021,0.0,BA_Forest_NonForest,seasonal_mam,MN
2022,0.002,BA_Forest_NonForest,seasonal_mam,MN
2023,0.054000000000000006,BA_Forest_NonForest,seasonal_mam,MN
