year,sum,variable,timescale,region
2001,0.14100000000000001,BA_Forest_NonForest,seasonal_jja,MX
2002,0.8430000000000003,BA_Forest_NonForest,seasonal_jja,MX
2003,1.985,BA_Forest_NonForest,seasonal_jja,MX
2004,0.5900000000000001,BA_Forest_NonForest,seasonal_jja,MX
2005,4.180000000000001,BA_Forest_NonForest,seasonal_jja,MX
2006,1.206,BA_Forest_NonForest,seasonal_jja,MX
2007,3.8790000000000013,BA_Forest_NonForest,seasonal_jja,MX
2008,2.04,BA_Forest_NonForest,seasonal_jja,MX
2009,1.4100000000000001,BA_Forest_NonForest,seasonal_jja,MX
2010,1.987,BA_Forest_NonForest,seasonal_jja,MX
2011,4.7170000000000005,BA_Forest_NonForest,seasonal_jja,MX
2012,0.8050000000000002,BA_Forest_NonForest,seasonal_jja,MX
2013,1.6710000000000003,BA_Forest_NonForest,seasonal_jja,MX
2014,0.31800000000000006,BA_Forest_NonForest,seasonal_jja,MX
2015,0.6280000000000001,BA_Forest_NonForest,seasonal_jja,MX
2016,1.594,BA_Forest_NonForest,seasonal_jja,MX
2017,2.458,BA_Forest_NonForest,seasonal_jja,MX
2018,2.2490000000000006,BA_Forest_NonForest,seasonal_jja,MX
2019,3.067,BA_Forest_NonForest,seasonal_jja,MX
2020,1.7020000000000002,BA_Forest_NonForest,seasonal_jja,MX
2021,2.7470000000000003,BA_Forest_NonForest,seasonal_jja,MX
2022,1.619,BA_Forest_NonForest,seasonal_jja,MX
2023,0.0,BA_Forest_NonForest,seasonal_jja,MX
