year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,country
2002,0.0,0.0,0.0020956387352878266,0.07357651671616472,0.05008922482274441,0.0014327061910872805,0.0,0.0,0.0,0.0,0.0,0.0,Cem_Forest_NonForest,monthly,BLZ
2003,0.0,0.0014366430822208558,0.08524129290641375,0.022615964458116075,0.9221479944839706,0.007641876341650329,0.0,0.0,6.768716875854493e-05,0.0,0.00010346681896322632,0.0002766224955401612,Cem_Forest_NonForest,monthly,BLZ
2004,0.0,0.00032533995732147216,0.0,0.001323113572529541,0.0,0.0,0.0,0.0011275146431419067,0.0004891222891867981,0.0,0.0,0.0,Cem_Forest_NonForest,monthly,BLZ
2005,0.0011557945643116455,0.0038320140000770034,0.058758258030892324,0.11264462017109943,0.06499814224207816,0.00012615945367944336,0.0,0.0,0.0,0.0,0.0,0.0,Cem_Forest_NonForest,monthly,BLZ
2006,0.0,0.0,0.0011456873350841046,0.01624126370434831,0.056233542898031535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cem_Forest_NonForest,monthly,BLZ
2007,0.0,0.0013119525972166896,0.0037301719660503387,0.10212843332490527,0.1947755170325733,0.0004545175470078124,0.0,0.0,0.0,0.0,0.0,0.0,Cem_Forest_NonForest,monthly,BLZ
2008,0.0,0.0,0.01033918231775421,0.04562518083929636,0.140688511937539,0.0005061566107089844,0.0,0.0,0.0,0.0,0.0,0.0,Cem_Forest_NonForest,monthly,BLZ
2009,0.0,0.0,0.0013620682560716551,0.10830649495704449,0.004209339046671081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cem_Forest_NonForest,monthly,BLZ
2010,0.0,0.004310030183530884,0.05451764618252326,0.013138929778331742,0.08591713520509105,0.0009330243380059205,0.0,0.0,0.0,0.0,0.0,0.0,Cem_Forest_NonForest,monthly,BLZ
2011,0.0,0.0006209554690657654,0.003560299089550858,0.41486531697264845,0.26898709620904754,0.00715106313585495,0.0,0.0,0.0,0.0,0.0,0.0,Cem_Forest_NonForest,monthly,BLZ
2012,0.0,0.0,0.0,0.011857150602439467,0.011106749712460062,0.0,0.0,0.0,0.0,0.0,0.0009322180075394288,0.0,Cem_Forest_NonForest,monthly,BLZ
2013,0.0,0.003734385506240066,0.03238630412661719,0.06101673478323609,0.182749137856189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cem_Forest_NonForest,monthly,BLZ
2014,0.0,0.0,0.006952723270681985,0.029872686287384737,0.0008444015582791749,8.482012435705566e-05,0.00032987093607891844,0.0,0.0,0.0,0.0,0.0,Cem_Forest_NonForest,monthly,BLZ
2015,0.0,0.0007242220890501708,0.00014345338883065795,0.07094620300208362,0.09700628275827117,0.0,3.9537008609161375e-05,0.00021098282287976077,0.0,0.0,0.00015685045040118409,0.0,Cem_Forest_NonForest,monthly,BLZ
2016,0.0,0.0,0.027814372869651063,0.021429022114249106,0.09172563920697392,0.0067565857283875125,0.0,0.0,0.0,0.0,0.0017140506139436036,0.0,Cem_Forest_NonForest,monthly,BLZ
2017,0.00017373661473516847,0.0037918924208515015,0.01979652733850936,0.08062983953293539,0.180372156546984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cem_Forest_NonForest,monthly,BLZ
2018,0.0,0.0,0.0019261691057968749,0.012600473628171325,0.004822179522550537,0.0022520584556430965,0.0,0.0,0.0,0.0,0.0,0.0,Cem_Forest_NonForest,monthly,BLZ
2019,0.00026622659342761233,0.002435621652964905,0.023761103872221665,0.117769452863188,0.08319556785320739,0.002690506856813011,0.0030751011798792116,0.0014772245312969054,0.0,0.0,0.0004903703370263367,0.0,Cem_Forest_NonForest,monthly,BLZ
2020,0.0,0.0027100975145948484,0.01963028215915985,0.8800020721220148,0.12108155023547708,0.0,0.00017113843406278993,0.0,0.0,0.0,0.0,0.0,Cem_Forest_NonForest,monthly,BLZ
