year,sum,variable,timescale,country
2002,0.0,Cem_Forest_NonForest,seasonal_mam,FIN
2003,0.0023240431707049255,Cem_Forest_NonForest,seasonal_mam,FIN
2004,0.0003392503844977112,Cem_Forest_NonForest,seasonal_mam,FIN
2005,0.0,Cem_Forest_NonForest,seasonal_mam,FIN
2006,0.008102752963698273,Cem_Forest_NonForest,seasonal_mam,FIN
2007,0.0007069432725134278,Cem_Forest_NonForest,seasonal_mam,FIN
2008,0.012200782370488057,Cem_Forest_NonForest,seasonal_mam,FIN
2009,0.005820616731102707,Cem_Forest_NonForest,seasonal_mam,FIN
2010,0.0016880288681712038,Cem_Forest_NonForest,seasonal_mam,FIN
2011,0.009098056677486175,Cem_Forest_NonForest,seasonal_mam,FIN
2012,0.0,Cem_Forest_NonForest,seasonal_mam,FIN
2013,0.0012439115475529477,Cem_Forest_NonForest,seasonal_mam,FIN
2014,0.0,Cem_Forest_NonForest,seasonal_mam,FIN
2015,0.0003747723215309601,Cem_Forest_NonForest,seasonal_mam,FIN
2016,0.0011794769089328004,Cem_Forest_NonForest,seasonal_mam,FIN
2017,0.0,Cem_Forest_NonForest,seasonal_mam,FIN
2018,0.0007629176954091185,Cem_Forest_NonForest,seasonal_mam,FIN
2019,0.0019233257333845215,Cem_Forest_NonForest,seasonal_mam,FIN
2020,0.0,Cem_Forest_NonForest,seasonal_mam,FIN
