year,sum,variable,timescale,country
2002,0.0,Cem_Forest_NonForest,seasonal_jja,SDN
2003,0.0,Cem_Forest_NonForest,seasonal_jja,SDN
2004,0.0,Cem_Forest_NonForest,seasonal_jja,SDN
2005,0.0,Cem_Forest_NonForest,seasonal_jja,SDN
2006,0.0,Cem_Forest_NonForest,seasonal_jja,SDN
2007,7.365941399612427e-05,Cem_Forest_NonForest,seasonal_jja,SDN
2008,0.0,Cem_Forest_NonForest,seasonal_jja,SDN
2009,0.0,Cem_Forest_NonForest,seasonal_jja,SDN
2010,0.0,Cem_Forest_NonForest,seasonal_jja,SDN
2011,0.0,Cem_Forest_NonForest,seasonal_jja,SDN
2012,0.0,Cem_Forest_NonForest,seasonal_jja,SDN
2013,0.0,Cem_Forest_NonForest,seasonal_jja,SDN
2014,0.0,Cem_Forest_NonForest,seasonal_jja,SDN
2015,0.0,Cem_Forest_NonForest,seasonal_jja,SDN
2016,0.0,Cem_Forest_NonForest,seasonal_jja,SDN
2017,0.0,Cem_Forest_NonForest,seasonal_jja,SDN
2018,0.0,Cem_Forest_NonForest,seasonal_jja,SDN
2019,0.0,Cem_Forest_NonForest,seasonal_jja,SDN
2020,7.806360181152343e-05,Cem_Forest_NonForest,seasonal_jja,SDN
