year,sum,variable,timescale,country
2002,0.0,Cem_Forest_NonForest,seasonal_djf,CUB
2003,0.051558878712751256,Cem_Forest_NonForest,seasonal_djf,CUB
2004,0.049978568989750116,Cem_Forest_NonForest,seasonal_djf,CUB
2005,0.11575815094070384,Cem_Forest_NonForest,seasonal_djf,CUB
2006,0.03178720653998351,Cem_Forest_NonForest,seasonal_djf,CUB
2007,0.027702237448643145,Cem_Forest_NonForest,seasonal_djf,CUB
2008,0.04322357795135922,Cem_Forest_NonForest,seasonal_djf,CUB
2009,0.10286266930937167,Cem_Forest_NonForest,seasonal_djf,CUB
2010,0.07410699294055735,Cem_Forest_NonForest,seasonal_djf,CUB
2011,0.04505375178746501,Cem_Forest_NonForest,seasonal_djf,CUB
2012,0.012801092343168884,Cem_Forest_NonForest,seasonal_djf,CUB
2013,0.07258561925092939,Cem_Forest_NonForest,seasonal_djf,CUB
2014,0.021619459044266244,Cem_Forest_NonForest,seasonal_djf,CUB
2015,0.08354216965744983,Cem_Forest_NonForest,seasonal_djf,CUB
2016,0.019396349426707964,Cem_Forest_NonForest,seasonal_djf,CUB
2017,0.10316106852210372,Cem_Forest_NonForest,seasonal_djf,CUB
2018,0.012580016261959944,Cem_Forest_NonForest,seasonal_djf,CUB
2019,0.08012000301809974,Cem_Forest_NonForest,seasonal_djf,CUB
2020,0.10830605413797294,Cem_Forest_NonForest,seasonal_djf,CUB
