year,sum,variable,timescale,country
2002,0.0010180150063528745,Cem_Forest_NonForest,seasonal_son,NAM
2003,0.0043344975471618155,Cem_Forest_NonForest,seasonal_son,NAM
2004,0.0008647993299347229,Cem_Forest_NonForest,seasonal_son,NAM
2005,0.0016133259295913695,Cem_Forest_NonForest,seasonal_son,NAM
2006,0.00523947781945382,Cem_Forest_NonForest,seasonal_son,NAM
2007,0.0015965374769085082,Cem_Forest_NonForest,seasonal_son,NAM
2008,0.02949862090664032,Cem_Forest_NonForest,seasonal_son,NAM
2009,0.008257048073862764,Cem_Forest_NonForest,seasonal_son,NAM
2010,0.004485517584195419,Cem_Forest_NonForest,seasonal_son,NAM
2011,0.042873423339771746,Cem_Forest_NonForest,seasonal_son,NAM
2012,0.006133908683523758,Cem_Forest_NonForest,seasonal_son,NAM
2013,0.000786895674036316,Cem_Forest_NonForest,seasonal_son,NAM
2014,0.008650558143507407,Cem_Forest_NonForest,seasonal_son,NAM
2015,0.0006131730821268158,Cem_Forest_NonForest,seasonal_son,NAM
2016,0.001747137858722885,Cem_Forest_NonForest,seasonal_son,NAM
2017,0.0068027194608245994,Cem_Forest_NonForest,seasonal_son,NAM
2018,0.07704641753247524,Cem_Forest_NonForest,seasonal_son,NAM
2019,0.010090707160298388,Cem_Forest_NonForest,seasonal_son,NAM
2020,0.005546568207479904,Cem_Forest_NonForest,seasonal_son,NAM
