year,sum,variable,timescale,country
2001,0.0,BA_Forest_NonForest,seasonal_djf,ARG
2002,12.843999999999998,BA_Forest_NonForest,seasonal_djf,ARG
2003,1.167,BA_Forest_NonForest,seasonal_djf,ARG
2004,2.616,BA_Forest_NonForest,seasonal_djf,ARG
2005,6.815000000000001,BA_Forest_NonForest,seasonal_djf,ARG
2006,3.551,BA_Forest_NonForest,seasonal_djf,ARG
2007,0.18000000000000002,BA_Forest_NonForest,seasonal_djf,ARG
2008,1.9939999999999998,BA_Forest_NonForest,seasonal_djf,ARG
2009,1.3730000000000002,BA_Forest_NonForest,seasonal_djf,ARG
2010,0.795,BA_Forest_NonForest,seasonal_djf,ARG
2011,0.35700000000000004,BA_Forest_NonForest,seasonal_djf,ARG
2012,5.146000000000002,BA_Forest_NonForest,seasonal_djf,ARG
2013,0.8840000000000001,BA_Forest_NonForest,seasonal_djf,ARG
2014,1.364,BA_Forest_NonForest,seasonal_djf,ARG
2015,1.174,BA_Forest_NonForest,seasonal_djf,ARG
2016,0.3370000000000001,BA_Forest_NonForest,seasonal_djf,ARG
2017,2.7830000000000004,BA_Forest_NonForest,seasonal_djf,ARG
2018,3.083,BA_Forest_NonForest,seasonal_djf,ARG
2019,0.532,BA_Forest_NonForest,seasonal_djf,ARG
2020,0.6250000000000001,BA_Forest_NonForest,seasonal_djf,ARG
2021,0.904,BA_Forest_NonForest,seasonal_djf,ARG
2022,9.166,BA_Forest_NonForest,seasonal_djf,ARG
2023,3.6620000000000004,BA_Forest_NonForest,seasonal_djf,ARG
