year,sum,variable,timescale,region
2001,18.470000000000002,BA_Total,seasonal_jja,RO
2002,0.974,BA_Total,seasonal_jja,RO
2003,0.131,BA_Total,seasonal_jja,RO
2004,4.440000000000001,BA_Total,seasonal_jja,RO
2005,5.03,BA_Total,seasonal_jja,RO
2006,6.182,BA_Total,seasonal_jja,RO
2007,3.6770000000000005,BA_Total,seasonal_jja,RO
2008,20.458000000000002,BA_Total,seasonal_jja,RO
2009,3.628,BA_Total,seasonal_jja,RO
2010,8.024000000000001,BA_Total,seasonal_jja,RO
2011,5.235,BA_Total,seasonal_jja,RO
2012,3.9970000000000003,BA_Total,seasonal_jja,RO
2013,4.03,BA_Total,seasonal_jja,RO
2014,4.588,BA_Total,seasonal_jja,RO
2015,4.19,BA_Total,seasonal_jja,RO
2016,6.041,BA_Total,seasonal_jja,RO
2017,3.152,BA_Total,seasonal_jja,RO
2018,0.9050000000000001,BA_Total,seasonal_jja,RO
2019,1.161,BA_Total,seasonal_jja,RO
2020,1.2700000000000002,BA_Total,seasonal_jja,RO
2021,2.6780000000000004,BA_Total,seasonal_jja,RO
2022,0.487,BA_Total,seasonal_jja,RO
2023,0.0,BA_Total,seasonal_jja,RO
